Date,Close,InSignal,Entry,ExSignal,Exit,Position,StopLevel,MTM,Equity
2012-08-14,117.0014,,,,,,,0.0,29398.756
2012-08-15,117.1344,,,,,,,0.0,29398.756
2012-08-16,117.9986,,,,,,,0.0,29398.756
2012-08-17,118.1565,,,,,,,0.0,29398.756
2012-08-20,118.1648,,,,,,,0.0,29398.756
2012-08-21,117.8075,,,,,,,0.0,29398.756
2012-08-22,117.8573,,,,,,,0.0,29398.756
2012-08-23,116.8934,,,,,,,0.0,29398.756
2012-08-24,117.5997,,,,,,,0.0,29398.756
2012-08-27,117.6247,,,,,,,0.0,29398.756
2012-08-28,117.5083,,,,,,,0.0,29398.756
2012-08-29,117.5997,,,,,,,0.0,29398.756
2012-08-30,116.7521,,,,,,,0.0,29398.756
2012-08-31,117.3089,,,,,,,0.0,29398.756
2012-09-04,117.2008,,,,,,,0.0,29398.756
2012-09-05,117.1011,,,,,,,0.0,29398.756
2012-09-06,119.4779,,,,,,,0.0,29398.756
2012-09-07,119.9432,,,,,,,0.0,29398.756
2012-09-10,119.2618,,,,,,,0.0,29398.756
2012-09-11,119.5942,,,,,,,0.0,29398.756
2012-09-12,119.9931,,,,,,,0.0,29398.756
2012-09-13,121.8214,,,,,,,0.0,29398.756
2012-09-14,122.3616,,,,,,,0.0,29398.756
2012-09-17,121.9461,,,,,,,0.0,29398.756
2012-09-18,121.8463,,,,,,,0.0,29398.756
2012-09-19,121.9128,,,,,,,0.0,29398.756
2012-09-20,121.9211,,,,,,,0.0,29398.756
2012-09-21,121.8702,,,,,,,0.0,29398.756
2012-09-24,121.6863,,,,,,,0.0,29398.756
2012-09-25,120.3914,,,,,,,0.0,29398.756
2012-09-26,119.7146,LEX,120.3663,,,244.0,113.1809,-159.0109,29239.7451
2012-09-27,120.8425,,,PNL,120.8425,244.0,113.9011,116.1991,29514.9552
2012-09-28,120.2828,,,,,,,0.0,29514.9552
2012-10-01,120.6003,,,,,,,0.0,29514.9552
2012-10-02,120.7256,,,,,,,0.0,29514.9552
2012-10-03,121.2185,,,,,,,0.0,29514.9552
2012-10-04,122.0874,,,,,,,0.0,29514.9552
2012-10-05,122.0957,,,,,,,0.0,29514.9552
2012-10-08,121.678,,,,,,,0.0,29514.9552
2012-10-09,120.4749,,,,,,,0.0,29514.9552
2012-10-10,119.7063,LEX,120.4582,,,245.0,114.9136,-184.2193,29330.7358
2012-10-11,119.7731,,,,,245.0,115.2981,-167.8509,29347.1043
2012-10-12,119.3804,,,,,245.0,115.6736,-264.0624,29250.8928
2012-10-15,120.3747,,,,,245.0,115.8053,-20.4736,29494.4816
2012-10-16,121.5944,,,PNL,121.5944,245.0,116.8393,278.3701,29793.3252
2012-10-17,122.1458,,,,,,,0.0,29793.3252
2012-10-18,121.8284,,,,,,,0.0,29793.3252
2012-10-19,119.7982,,,,,,,0.0,29793.3252
2012-10-22,119.8149,LEX,119.5977,PNL,119.8149,249.0,115.4291,54.0905,29847.4157
2012-10-23,118.1523,LEX,118.5199,,,251.0,114.1538,-92.2694,29755.1462
2012-10-24,117.8181,,,,,251.0,114.2408,-176.1562,29671.2595
2012-10-25,118.1606,,,,,251.0,114.4529,-90.1861,29757.2295
2012-10-26,118.0938,,,,,251.0,114.4576,-106.9555,29740.4602
2012-10-31,118.0938,,,,,251.0,114.4576,-106.9555,29740.4602
2012-11-01,119.3304,,,PNL,119.3304,251.0,115.0991,203.4111,30050.8268
2012-11-02,118.2692,,,,,,,0.0,30050.8268
2012-11-05,118.5115,,,,,,,0.0,30050.8268
2012-11-06,119.4389,,,,,,,0.0,30050.8268
2012-11-07,116.732,,,,,,,0.0,30050.8268
2012-11-08,115.3284,LEX,116.7153,,,257.0,112.815,-356.4308,29694.3959
2012-11-09,115.4287,,,,,257.0,112.815,-330.6614,29720.1653
2012-11-12,115.5206,,,,,257.0,112.815,-307.0483,29743.7785
2012-11-13,115.1195,,,,,257.0,112.815,-410.113,29640.7138
2012-11-14,113.5656,,,,,257.0,112.815,-809.4884,29241.3383
2012-11-15,113.3734,,,,,257.0,112.815,-858.8581,29191.9686
2012-11-16,113.9331,,,,,257.0,112.815,-715.0178,29335.809
2012-11-19,116.2391,,,,,257.0,112.815,-122.3835,29928.4433
2012-11-20,116.2892,,,,,257.0,112.815,-109.5027,29941.3241
2012-11-21,116.5064,,,,,257.0,112.815,-53.69,29997.1368
2012-11-23,118.0938,,,PNL,118.0938,257.0,112.815,354.2795,30405.1063
2012-11-26,117.8432,,,,,,,0.0,30405.1063
2012-11-27,117.2416,,,,,,,0.0,30405.1063
2012-11-28,118.1857,,,,,,,0.0,30405.1063
2012-11-29,118.7371,,,,,,,0.0,30405.1063
2012-11-30,118.7622,,,,,,,0.0,30405.1063
2012-12-03,118.1774,,,,,,,0.0,30405.1063
2012-12-04,118.0103,,,,,,,0.0,30405.1063
2012-12-05,118.2192,LEX,118.1105,PNL,118.2192,257.0,113.0384,27.9131,30433.0194
2012-12-06,118.6202,,,,,,,0.0,30433.0194
2012-12-07,118.9794,,,,,,,0.0,30433.0194
2012-12-10,119.0295,,,,,,,0.0,30433.0194
2012-12-11,119.84,,,,,,,0.0,30433.0194
2012-12-12,119.8984,,,,,,,0.0,30433.0194
2012-12-13,119.1633,,,,,,,0.0,30433.0194
2012-12-14,118.7204,,,,,,,0.0,30433.0194
2012-12-17,120.1157,LEX,119.0296,PNL,120.1157,255.0,114.8181,276.9587,30709.9781
2012-12-18,121.4524,,,,,,,0.0,30709.9781
2012-12-19,120.5501,,,,,,,0.0,30709.9781
2012-12-20,121.2436,,,,,,,0.0,30709.9781
2012-12-21,120.143,,,,,,,0.0,30709.9781
2012-12-24,119.7728,LEX,119.8822,,,256.0,114.7906,-27.9995,30681.9786
2012-12-26,119.268,,,,,256.0,114.9311,-157.2386,30552.7395
2012-12-27,119.1081,,,,,256.0,114.937,-198.173,30511.8051
2012-12-28,117.8208,,,,,256.0,114.9848,-527.7218,30182.2563
2012-12-31,119.8233,,,,,256.0,115.0926,-15.0715,30694.9066
2013-01-02,122.8943,,,PNL,122.8943,256.0,117.9066,771.1122,31481.0903
2013-01-03,122.6167,,,,,,,0.0,31481.0903
2013-01-04,123.1552,,,,,,,0.0,31481.0903
2013-01-07,122.8186,,,,,,,0.0,31481.0903
2013-01-08,122.4653,,,,,,,0.0,31481.0903
2013-01-09,122.7766,,,,,,,0.0,31481.0903
2013-01-10,123.7526,,,,,,,0.0,31481.0903
2013-01-11,123.7442,,,,,,,0.0,31481.0903
2013-01-14,123.66,,,,,,,0.0,31481.0903
2013-01-15,123.7442,,,,,,,0.0,31481.0903
2013-01-16,123.7274,,,,,,,0.0,31481.0903
2013-01-17,124.5267,,,,,,,0.0,31481.0903
2013-01-18,124.8044,,,,,,,0.0,31481.0903
2013-01-22,125.4775,,,,,,,0.0,31481.0903
2013-01-23,125.6794,,,,,,,0.0,31481.0903
2013-01-24,125.7131,,,,,,,0.0,31481.0903
2013-01-25,126.4198,,,,,,,0.0,31481.0903
2013-01-28,126.2684,,,,,,,0.0,31481.0903
2013-01-29,126.7648,,,,,,,0.0,31481.0903
2013-01-30,126.2684,,,,,,,0.0,31481.0903
2013-01-31,125.9571,,,,,,,0.0,31481.0903
2013-02-01,127.2528,,,,,,,0.0,31481.0903
2013-02-04,125.8225,,,,,,,0.0,31481.0903
2013-02-05,127.0929,LEX,126.504,PNL,127.0929,248.0,119.638,146.0643,31627.1546
2013-02-06,127.1856,,,,,,,0.0,31627.1546
2013-02-07,127.0172,,,,,,,0.0,31627.1546
2013-02-08,127.724,,,,,,,0.0,31627.1546
2013-02-11,127.6988,,,,,,,0.0,31627.1546
2013-02-12,127.9091,,,,,,,0.0,31627.1546
2013-02-13,128.0184,,,,,,,0.0,31627.1546
2013-02-14,128.1363,,,,,,,0.0,31627.1546
2013-02-15,127.9849,,,,,,,0.0,31627.1546
2013-02-19,128.944,,,,,,,0.0,31627.1546
2013-02-20,127.3369,,,,,,,0.0,31627.1546
2013-02-21,126.5629,LEX,127.0173,,,248.0,119.3554,-112.682,31514.4726
2013-02-22,127.7997,,,PNL,127.7997,248.0,119.8276,194.0395,31821.1941
2013-02-25,125.3681,,,,,,,0.0,31821.1941
2013-02-26,126.2263,LEX,125.9738,PNL,126.2263,252.0,118.6606,63.6096,31884.8036
2013-02-27,127.8166,,,,,,,0.0,31884.8036
2013-02-28,127.5641,,,,,,,0.0,31884.8036
2013-03-01,127.9849,,,,,,,0.0,31884.8036
2013-03-04,128.6663,,,,,,,0.0,31884.8036
2013-03-05,129.8191,,,,,,,0.0,31884.8036
2013-03-06,129.9957,,,,,,,0.0,31884.8036
2013-03-07,130.2313,,,,,,,0.0,31884.8036
2013-03-08,130.7867,,,,,,,0.0,31884.8036
2013-03-11,131.2831,,,,,,,0.0,31884.8036
2013-03-12,130.9886,,,,,,,0.0,31884.8036
2013-03-13,131.1737,,,,,,,0.0,31884.8036
2013-03-14,131.8721,,,,,,,0.0,31884.8036
2013-03-15,131.698,,,,,,,0.0,31884.8036
2013-03-18,130.9711,,,,,,,0.0,31884.8036
2013-03-19,130.6668,LEX,131.25,,,242.0,125.095,-141.1212,31743.6824
2013-03-20,131.5796,,,PNL,131.5796,242.0,125.4831,79.7716,31964.5752
2013-03-21,130.4556,,,,,,,0.0,31964.5752
2013-03-22,131.5036,,,,,,,0.0,31964.5752
2013-03-25,130.9542,,,,,,,0.0,31964.5752
2013-03-26,132.0022,,,,,,,0.0,31964.5752
2013-03-27,132.0022,,,,,,,0.0,31964.5752
2013-03-28,132.4079,,,,,,,0.0,31964.5752
2013-04-01,131.8839,,,,,,,0.0,31964.5752
2013-04-02,132.5347,,,,,,,0.0,31964.5752
2013-04-03,131.1909,,,,,,,0.0,31964.5752
2013-04-04,131.7233,LEX,131.3599,PNL,131.7233,243.0,126.357,88.3106,32052.8858
2013-04-05,131.1317,,,,,,,0.0,32052.8858
2013-04-08,132.0191,,,,,,,0.0,32052.8858
2013-04-09,132.4755,,,,,,,0.0,32052.8858
2013-04-10,134.0981,,,,,,,0.0,32052.8858
2013-04-11,134.5377,,,,,,,0.0,32052.8858
2013-04-12,134.208,,,,,,,0.0,32052.8858
2013-04-15,131.0979,,,,,,,0.0,32052.8858
2013-04-16,133.0333,LEX,132.0868,PNL,133.0333,242.0,127.2365,229.0685,32281.9543
2013-04-17,131.0895,LEX,132.0868,,,244.0,126.4316,-243.3304,32038.624
2013-04-18,130.2697,,,,,244.0,126.5352,-443.364,31838.5903
2013-04-19,131.4022,,,,,244.0,126.6228,-167.0364,32114.9179
2013-04-22,131.9853,,,,,244.0,126.9001,-24.76,32257.1943
2013-04-23,133.346,,,PNL,133.346,244.0,128.056,307.2556,32589.21
2013-04-24,133.4305,,,,,,,0.0,32589.21
2013-04-25,133.9714,,,,,,,0.0,32589.21
2013-04-26,133.7348,,,,,,,0.0,32589.21
2013-04-29,134.6306,,,,,,,0.0,32589.21
2013-04-30,134.9518,,,,,,,0.0,32589.21
2013-05-01,133.7686,,,,,,,0.0,32589.21
2013-05-02,135.0109,,,,,,,0.0,32589.21
2013-05-03,136.38,,,,,,,0.0,32589.21
2013-05-06,136.7265,,,,,,,0.0,32589.21
2013-05-07,137.4196,,,,,,,0.0,32589.21
2013-05-08,138.045,,,,,,,0.0,32589.21
2013-05-09,137.6562,,,,,,,0.0,32589.21
2013-05-10,138.1041,,,,,,,0.0,32589.21
2013-05-13,138.214,,,,,,,0.0,32589.21
2013-05-14,139.6423,,,,,,,0.0,32589.21
2013-05-15,140.3944,,,,,,,0.0,32589.21
2013-05-16,139.7352,,,,,,,0.0,32589.21
2013-05-17,141.0874,,,,,,,0.0,32589.21
2013-05-20,141.079,,,,,,,0.0,32589.21
2013-05-21,141.2819,,,,,,,0.0,32589.21
2013-05-22,140.2339,,,,,,,0.0,32589.21
2013-05-23,139.8282,,,,,,,0.0,32589.21
2013-05-24,139.7099,,,,,,,0.0,32589.21
2013-05-28,140.5466,,,,,,,0.0,32589.21
2013-05-29,139.6338,,,,,,,0.0,32589.21
2013-05-30,140.1493,,,,,,,0.0,32589.21
2013-05-31,138.1379,,,,,,,0.0,32589.21
2013-06-03,138.8985,LEX,138.4591,PNL,138.8985,235.0,130.118,103.2779,32692.4879
2013-06-04,138.2309,LEX,138.9746,,,235.0,130.7157,-174.7747,32517.7132
2013-06-05,136.2956,,,,,235.0,130.8676,-629.5772,32062.9107
2013-06-06,137.5294,,,,,235.0,130.9426,-339.6154,32352.8725
2013-06-07,139.2789,,,PNL,139.2789,235.0,130.961,71.5053,32763.9932
2013-06-10,139.2789,,,,,,,0.0,32763.9932
2013-06-11,137.8421,,,,,,,0.0,32763.9932
2013-06-12,136.7012,,,,,,,0.0,32763.9932
2013-06-13,138.7802,,,,,,,0.0,32763.9932
2013-06-14,137.9097,,,,,,,0.0,32763.9932
2013-06-17,138.9746,,,,,,,0.0,32763.9932
2013-06-18,140.0733,,,,,,,0.0,32763.9932
2013-06-19,138.1379,,,,,,,0.0,32763.9932
2013-06-20,134.7151,,,,,,,0.0,32763.9932
2013-06-21,135.1476,,,,,,,0.0,32763.9932
2013-06-24,133.4398,,,,,,,0.0,32763.9932
2013-06-25,134.7228,LEX,134.6463,PNL,134.7228,243.0,128.67,18.5831,32782.5763
2013-06-26,136.0567,,,,,,,0.0,32782.5763
2013-06-27,136.8553,,,,,,,0.0,32782.5763
2013-06-28,136.2946,,,,,,,0.0,32782.5763
2013-07-01,137.0932,LEX,137.0082,PNL,137.0932,239.0,131.9725,20.3077,32802.884
2013-07-02,136.9657,,,,,,,0.0,32802.884
2013-07-03,137.0252,,,,,,,0.0,32802.884
2013-07-05,138.5036,,,,,,,0.0,32802.884
2013-07-08,139.2937,,,,,,,0.0,32802.884
2013-07-09,140.2962,,,,,,,0.0,32802.884
2013-07-10,140.3472,,,,,,,0.0,32802.884
2013-07-11,142.2588,,,,,,,0.0,32802.884
2013-07-12,142.3183,,,,,,,0.0,32802.884
2013-07-15,142.862,,,,,,,0.0,32802.884
2013-07-16,142.3268,,,,,,,0.0,32802.884
2013-07-17,142.6921,,,,,,,0.0,32802.884
2013-07-18,143.4737,,,,,,,0.0,32802.884
2013-07-19,143.7287,,,,,,,0.0,32802.884
2013-07-22,144.009,,,,,,,0.0,32802.884
2013-07-23,143.7031,,,,,,,0.0,32802.884
2013-07-24,143.1764,,,,,,,0.0,32802.884
2013-07-25,143.5247,,,,,,,0.0,32802.884
2013-07-26,143.6777,,,,,,,0.0,32802.884
2013-07-29,143.2359,,,,,,,0.0,32802.884
2013-07-30,143.2359,,,,,,,0.0,32802.884
2013-07-31,143.3379,,,,,,,0.0,32802.884
2013-08-01,144.9945,,,,,,,0.0,32802.884
2013-08-02,145.2409,,,,,,,0.0,32802.884
2013-08-05,145.0286,,,,,,,0.0,32802.884
2013-08-06,144.2044,,,,,,,0.0,32802.884
2013-08-07,143.7371,LEX,143.7456,,,228.0,135.8836,-1.939,32800.945
2013-08-08,144.2639,,,PNL,144.2639,228.0,136.3876,118.1782,32921.0622
2013-08-09,143.8476,,,,,,,0.0,32921.0622
2013-08-12,143.6777,,,,,,,0.0,32921.0622
2013-08-13,144.1025,,,,,,,0.0,32921.0622
2013-08-14,143.3633,,,,,,,0.0,32921.0622
2013-08-15,141.3582,LEX,142.2333,,,231.0,133.9221,-202.1479,32718.9143
2013-08-16,140.8909,,,,,231.0,133.9984,-310.0988,32610.9634
2013-08-19,139.9903,,,,,231.0,134.0104,-518.1305,32402.9317
2013-08-20,140.6785,,,,,231.0,134.0271,-359.1632,32561.899
2013-08-21,139.8119,,,,,231.0,134.0871,-559.3409,32361.7213
2013-08-22,141.0864,,,,,231.0,134.2219,-264.9522,32656.11
2013-08-23,141.5621,,,,,231.0,134.255,-155.047,32766.0152
2013-08-26,141.0354,,,,,231.0,134.3303,-276.7285,32644.3337
2013-08-27,138.7669,,,,,231.0,134.3303,-800.7474,32120.3148
2013-08-28,139.2597,,,,,231.0,134.3303,-686.9106,32234.1516
2013-08-29,139.4806,,,,,231.0,134.3532,-635.8712,32285.191
2013-08-30,139.0388,,,EXPIRY,139.0388,231.0,134.6507,-737.9316,32183.1306
2013-09-03,139.6675,,,,,,,0.0,32183.1306
2013-09-04,140.823,,,,,,,0.0,32183.1306
2013-09-05,141.0014,,,,,,,0.0,32183.1306
2013-09-06,141.0694,,,,,,,0.0,32183.1306
2013-09-09,142.4202,,,,,,,0.0,32183.1306
2013-09-10,143.4737,,,,,,,0.0,32183.1306
2013-09-11,143.9241,,,,,,,0.0,32183.1306
2013-09-12,143.5417,,,,,,,0.0,32183.1306
2013-09-13,143.8646,,,,,,,0.0,32183.1306
2013-09-16,144.6972,,,,,,,0.0,32183.1306
2013-09-17,145.3429,,,,,,,0.0,32183.1306
2013-09-18,147.0251,,,,,,,0.0,32183.1306
2013-09-19,146.7787,,,,,,,0.0,32183.1306
2013-09-20,145.7525,,,,,,,0.0,32183.1306
2013-09-23,145.078,LEX,145.5562,,,221.0,140.6403,-105.6641,32077.4665
2013-09-24,144.7366,,,,,221.0,140.6403,-181.1334,32001.9972
2013-09-25,144.3182,,,,,221.0,140.6403,-273.5799,31909.5507
2013-09-26,144.8732,,,,,221.0,140.6403,-150.9404,32032.1902
2013-09-27,144.2072,,,,,221.0,140.6403,-298.1197,31885.0109
2013-09-30,143.4389,,,,,221.0,140.6403,-467.9251,31715.2055
2013-10-01,144.5743,,,,,221.0,140.6403,-216.9862,31966.1444
2013-10-02,144.4378,,,,,221.0,140.6403,-247.1682,31935.9624
2013-10-03,143.1059,,,,,221.0,140.6403,-541.5093,31641.6213
2013-10-04,144.1902,,,,,221.0,140.6403,-301.8878,31881.2428
2013-10-07,142.9437,,,,,221.0,140.6403,-577.3599,31605.7707
2013-10-08,141.2789,,,EXPIRY,141.2789,221.0,140.6403,-945.2718,31237.8588
2013-10-09,141.3814,LEX,141.5521,,,220.0,136.6121,-37.5632,31200.2955
2013-10-10,144.4292,,,PNL,144.4292,220.0,139.1998,632.9594,31870.8181
2013-10-11,145.3598,,,,,,,0.0,31870.8181
2013-10-14,145.9404,,,,,,,0.0,31870.8181
2013-10-15,144.8817,,,,,,,0.0,31870.8181
2013-10-16,146.9051,,,,,,,0.0,31870.8181
2013-10-17,147.8869,,,,,,,0.0,31870.8181
2013-10-18,148.8858,,,,,,,0.0,31870.8181
2013-10-21,148.8944,,,,,,,0.0,31870.8181
2013-10-22,149.7566,,,,,,,0.0,31870.8181
2013-10-23,149.0395,,,,,,,0.0,31870.8181
2013-10-24,149.5347,,,,,,,0.0,31870.8181
2013-10-25,150.2176,,,,,,,0.0,31870.8181
2013-10-28,150.4567,,,,,,,0.0,31870.8181
2013-10-29,151.2593,,,,,,,0.0,31870.8181
2013-10-30,150.508,,,,,,,0.0,31870.8181
2013-10-31,150.081,,,,,,,0.0,31870.8181
2013-11-01,150.4396,,,,,,,0.0,31870.8181
2013-11-04,150.969,,,,,,,0.0,31870.8181
2013-11-05,150.4909,,,,,,,0.0,31870.8181
2013-11-06,151.2593,,,,,,,0.0,31870.8181
2013-11-07,149.3468,,,,,,,0.0,31870.8181
2013-11-08,151.3617,,,,,,,0.0,31870.8181
2013-11-11,151.3873,,,,,,,0.0,31870.8181
2013-11-12,151.08,,,,,,,0.0,31870.8181
2013-11-13,152.2923,,,,,,,0.0,31870.8181
2013-11-14,153.0521,,,,,,,0.0,31870.8181
2013-11-15,153.718,,,,,,,0.0,31870.8181
2013-11-18,153.1802,,,,,,,0.0,31870.8181
2013-11-19,152.8472,,,,,,,0.0,31870.8181
2013-11-20,152.3691,,,,,,,0.0,31870.8181
2013-11-21,153.5985,,,,,,,0.0,31870.8181
2013-11-22,154.3669,,,,,,,0.0,31870.8181
2013-11-25,154.2132,,,,,,,0.0,31870.8181
2013-11-26,154.2559,,,,,,,0.0,31870.8181
2013-11-27,154.6316,,,,,,,0.0,31870.8181
2013-11-29,154.5291,,,,,,,0.0,31870.8181
2013-12-02,154.1278,,,,,,,0.0,31870.8181
2013-12-03,153.4619,LEX,153.6242,,,207.0,144.0483,-33.5781,31837.2401
2013-12-04,153.4448,,,,,207.0,144.1347,-37.124,31833.6942
2013-12-05,152.7704,,,,,207.0,144.2223,-176.7351,31694.083
2013-12-06,154.4779,,,PNL,154.4779,207.0,144.742,176.7236,32047.5417
2013-12-09,154.8706,,,,,,,0.0,32047.5417
2013-12-10,154.3157,,,,,,,0.0,32047.5417
2013-12-11,152.5826,,,,,,,0.0,32047.5417
2013-12-12,152.0788,LEX,152.5142,,,210.0,143.3751,-91.4368,31956.1049
2013-12-13,152.0618,,,,,210.0,143.7341,-95.0236,31952.5181
2013-12-16,153.0094,,,PNL,153.0094,210.0,144.8044,103.985,32151.5267
2013-12-17,152.5228,,,,,,,0.0,32151.5267
2013-12-18,155.1267,,,,,,,0.0,32151.5267
2013-12-19,154.9475,,,,,,,0.0,32151.5267
2013-12-20,155.8487,,,,,,,0.0,32151.5267
2013-12-23,156.6814,,,,,,,0.0,32151.5267
2013-12-24,157.0247,,,,,,,0.0,32151.5267
2013-12-26,157.823,,,,,,,0.0,32151.5267
2013-12-27,157.8145,,,,,,,0.0,32151.5267
2013-12-30,157.7887,,,,,,,0.0,32151.5267
2013-12-31,158.5355,,,,,,,0.0,32151.5267
2014-01-02,157.0162,,,,,,,0.0,32151.5267
2014-01-03,156.9904,,,,,,,0.0,32151.5267
2014-01-06,156.5355,,,,,,,0.0,32151.5267
2014-01-07,157.4969,LEX,157.1621,PNL,157.4969,204.0,151.6942,68.2933,32219.82
2014-01-08,157.5312,,,,,,,0.0,32219.82
2014-01-09,157.6342,,,,,,,0.0,32219.82
2014-01-10,158.0634,,,,,,,0.0,32219.82
2014-01-13,155.9603,,,,,,,0.0,32219.82
2014-01-14,157.6599,LEX,156.4754,PNL,157.6599,205.0,151.6806,242.8394,32462.6594
2014-01-15,158.5097,,,,,,,0.0,32462.6594
2014-01-16,158.3037,,,,,,,0.0,32462.6594
2014-01-17,157.6342,,,,,,,0.0,32462.6594
2014-01-21,158.0977,LEX,158.5441,,,204.0,152.6283,-91.0595,32371.6
2014-01-22,158.2007,,,,,204.0,152.8624,-70.0454,32392.614
2014-01-23,156.9045,,,,,204.0,152.9867,-334.4763,32128.1831
2014-01-24,153.5568,,,,,204.0,153.1232,-1017.399,31445.2605
2014-01-27,152.8014,,,STOP_OUT,152.8014,204.0,153.2574,-1171.5006,31291.1589
2014-01-28,153.7114,LEX,152.913,PNL,153.7114,204.0,148.6396,162.8549,31454.0138
2014-01-29,152.235,LEX,152.4324,,,206.0,147.9439,-40.6686,31413.3452
2014-01-30,153.8487,,,PNL,153.8487,206.0,149.0301,291.766,31745.7797
2014-01-31,152.9474,,,,,,,0.0,31745.7797
2014-02-03,149.5053,LEX,152.7671,,,207.0,147.4658,-675.2072,31070.5725
2014-02-04,150.5525,,,,,207.0,147.4658,-458.4244,31287.3553
2014-02-05,150.3637,,,,,207.0,147.4658,-497.5184,31248.2613
2014-02-06,152.3465,,,,,207.0,147.4658,-87.0705,31658.7092
2014-02-07,154.235,,,PNL,154.235,207.0,148.3084,303.8428,32049.6225
2014-02-10,154.5182,,,,,,,0.0,32049.6225
2014-02-11,156.2093,,,,,,,0.0,32049.6225
2014-02-12,156.2866,,,,,,,0.0,32049.6225
2014-02-13,157.0934,,,,,,,0.0,32049.6225
2014-02-14,157.9604,,,,,,,0.0,32049.6225
2014-02-18,158.1492,,,,,,,0.0,32049.6225
2014-02-19,157.102,,,,,,,0.0,32049.6225
2014-02-20,158.029,,,,,,,0.0,32049.6225
2014-02-21,157.8488,,,,,,,0.0,32049.6225
2014-02-24,158.7244,,,,,,,0.0,32049.6225
2014-02-25,158.6642,,,,,,,0.0,32049.6225
2014-02-26,158.6728,,,,,,,0.0,32049.6225
2014-02-27,159.5055,,,,,,,0.0,32049.6225
2014-02-28,159.909,,,,,,,0.0,32049.6225
2014-03-03,158.7844,,,,,,,0.0,32049.6225
2014-03-04,161.0163,,,,,,,0.0,32049.6225
2014-03-05,161.1622,,,,,,,0.0,32049.6225
2014-03-06,161.5313,,,,,,,0.0,32049.6225
2014-03-07,161.6,,,,,,,0.0,32049.6225
2014-03-10,161.5141,,,,,,,0.0,32049.6225
2014-03-11,160.7158,,,,,,,0.0,32049.6225
2014-03-12,160.7587,LEX,159.9347,PNL,160.7587,200.0,153.3657,164.8086,32214.4311
2014-03-13,158.9561,LEX,161.2394,,,199.0,153.8883,-454.3804,31760.0507
2014-03-14,158.5097,,,,,199.0,153.8889,-543.212,31671.2191
2014-03-17,159.9432,,,,,199.0,153.8889,-257.9455,31956.4856
2014-03-18,161.0849,,,,,199.0,153.8889,-30.7492,32183.6819
2014-03-19,160.2265,,,,,199.0,153.8889,-201.5728,32012.8583
2014-03-20,161.1622,,,,,199.0,153.8889,-15.3744,32199.0566
2014-03-21,160.5371,,,,,199.0,155.0138,-139.7713,32074.6598
2014-03-24,159.8732,,,,,199.0,155.0138,-271.8815,31942.5496
2014-03-25,160.6319,,,,,199.0,155.0138,-120.9021,32093.5289
2014-03-26,159.4766,,,,,199.0,155.0138,-350.8108,31863.6203
2014-03-27,159.1404,,,,,199.0,155.0138,-417.7166,31796.7145
2014-03-28,159.925,,,EXPIRY,159.925,199.0,155.0138,-261.5832,31952.8479
2014-03-31,161.2354,,,,,,,0.0,31952.8479
2014-04-01,162.3045,,,,,,,0.0,31952.8479
2014-04-02,162.8477,,,,,,,0.0,31952.8479
2014-04-03,162.6322,,,,,,,0.0,31952.8479
2014-04-04,160.7095,,,,,,,0.0,31952.8479
2014-04-07,158.9335,LEX,160.3216,,,199.0,151.9281,-276.2325,31676.6154
2014-04-08,159.5888,,,,,199.0,152.1305,-145.8278,31807.0201
2014-04-09,161.3044,,,PNL,161.3044,199.0,152.9937,195.5866,32148.4345
2014-04-10,157.916,LEX,161.2958,,,199.0,153.3107,-672.5657,31475.8688
2014-04-11,156.4935,,,,,199.0,153.4536,-955.6452,31192.7893
2014-04-14,157.7264,,,,,199.0,153.7113,-710.3041,31438.1304
2014-04-15,158.8127,,,,,199.0,154.4628,-494.1224,31654.3121
2014-04-16,160.4767,,,,,199.0,155.1265,-162.9864,31985.4481
2014-04-17,160.7009,,,,,199.0,155.9475,-118.3806,32030.0539
2014-04-21,161.2613,,,,,199.0,156.5123,-6.849,32141.5854
2014-04-22,161.9941,,,PNL,161.9941,199.0,157.8691,138.9722,32287.4067
2014-04-23,161.6148,,,,,,,0.0,32287.4067
2014-04-24,161.9425,,,,,,,0.0,32287.4067
2014-04-25,160.6147,,,,,,,0.0,32287.4067
2014-04-28,161.1234,LEX,161.27,,,200.0,158.0327,-29.314,32258.0927
2014-04-29,161.8735,,,PNL,161.8735,200.0,158.3541,120.698,32408.1047
2014-04-30,162.3563,,,,,,,0.0,32408.1047
2014-05-01,162.3735,,,,,,,0.0,32408.1047
2014-05-02,162.1407,,,,,,,0.0,32408.1047
2014-05-05,162.4511,,,,,,,0.0,32408.1047
2014-05-06,161.0371,,,,,,,0.0,32408.1047
2014-05-07,161.9856,LEX,161.5803,PNL,161.9856,200.0,158.5264,81.0445,32489.1492
2014-05-08,161.8131,,,,,,,0.0,32489.1492
2014-05-09,162.0545,,,,,,,0.0,32489.1492
2014-05-12,163.6323,,,,,,,0.0,32489.1492
2014-05-13,163.7789,,,,,,,0.0,32489.1492
2014-05-14,163.003,,,,,,,0.0,32489.1492
2014-05-15,161.5717,,,,,,,0.0,32489.1492
2014-05-16,162.1321,,,,,,,0.0,32489.1492
2014-05-19,162.727,,,,,,,0.0,32489.1492
2014-05-20,161.701,,,,,,,0.0,32489.1492
2014-05-21,163.0632,,,,,,,0.0,32489.1492
2014-05-22,163.4599,,,,,,,0.0,32489.1492
