Date,Close,InSignal,Entry,ExSignal,Exit,Position,StopLevel,MTM,Equity
2001-09-27,69.2497,,,EXPIRY,69.2497,141.0,62.8844,-137.5638,9806.4184
2001-09-28,70.7191,,,,,,,0.0,9806.4184
2001-10-01,70.604,,,,,,,0.0,9806.4184
2001-10-02,71.491,,,,,,,0.0,9806.4184
2001-10-03,72.6895,,,,,,,0.0,9806.4184
2001-10-04,72.7505,,,,,,,0.0,9806.4184
2001-10-05,72.6083,,,,,,,0.0,9806.4184
2001-10-08,72.1343,,,,,,,0.0,9806.4184
2001-10-09,71.7484,,,,,,,0.0,9806.4184
2001-10-10,73.3464,,,,,,,0.0,9806.4184
2001-10-11,74.4839,,,,,,,0.0,9806.4184
2001-10-12,74.1454,,,,,,,0.0,9806.4184
2001-10-15,74.01,,,,,,,0.0,9806.4184
2001-10-16,74.4772,,,,,,,0.0,9806.4184
2001-10-17,72.8926,,,,,,,0.0,9806.4184
2001-10-18,72.7369,,,,,,,0.0,9806.4184
2001-10-19,72.6895,,,,,,,0.0,9806.4184
2001-10-22,74.1251,,,,,,,0.0,9806.4184
2001-10-23,73.7459,,,,,,,0.0,9806.4184
2001-10-24,73.5495,,,,,,,0.0,9806.4184
2001-10-25,74.8699,,,,,,,0.0,9806.4184
2001-10-26,74.7006,,,,,,,0.0,9806.4184
2001-10-29,72.7573,,,,,,,0.0,9806.4184
2001-10-30,71.8838,,,,,,,0.0,9806.4184
2001-10-31,71.64,MA-0.002,72.3848,,,135.0,64.0193,-100.5533,9705.8651
2001-11-01,73.475,,,PNL,73.475,135.0,65.0887,147.1744,9953.5928
2001-11-02,73.9761,,,,,,,0.0,9953.5928
2001-11-05,74.9444,,,,,,,0.0,9953.5928
2001-11-06,76.109,,,,,,,0.0,9953.5928
2001-11-07,76.0075,,,,,,,0.0,9953.5928
2001-11-08,76.2444,,,,,,,0.0,9953.5928
2001-11-09,76.3257,,,,,,,0.0,9953.5928
2001-11-12,75.8585,,,,,,,0.0,9953.5928
2001-11-13,77.5648,,,,,,,0.0,9953.5928
2001-11-14,77.6393,,,,,,,0.0,9953.5928
2001-11-15,77.7816,,,,,,,0.0,9953.5928
2001-11-16,77.4362,,,,,,,0.0,9953.5928
2001-11-19,78.3909,,,,,,,0.0,9953.5928
2001-11-20,77.7341,,,,,,,0.0,9953.5928
2001-11-21,77.2195,,,,,,,0.0,9953.5928
2001-11-23,78.33,,,,,,,0.0,9953.5928
2001-11-26,78.4993,,,,,,,0.0,9953.5928
2001-11-27,78.1607,,,,,,,0.0,9953.5928
2001-11-28,76.7455,,,,,,,0.0,9953.5928
2001-11-29,77.7816,,,,,,,0.0,9953.5928
2001-11-30,77.2263,,,,,,,0.0,9953.5928
2001-12-03,76.7658,,,,,,,0.0,9953.5928
2001-12-04,78.0659,,,,,,,0.0,9953.5928
2001-12-05,79.4947,,,,,,,0.0,9953.5928
2001-12-06,79.454,,,,,,,0.0,9953.5928
2001-12-07,78.9259,,,,,,,0.0,9953.5928
2001-12-10,77.4498,,,,,,,0.0,9953.5928
2001-12-11,77.294,,,,,,,0.0,9953.5928
2001-12-12,77.3821,,,,,,,0.0,9953.5928
2001-12-13,75.8788,,,,,,,0.0,9953.5928
2001-12-14,76.6033,MA-0.002,76.0616,PNL,76.6033,130.0,71.1903,70.4212,10024.014
2001-12-17,77.3956,,,,,,,0.0,10024.014
2001-12-18,77.8561,,,,,,,0.0,10024.014
2001-12-19,78.4045,,,,,,,0.0,10024.014
2001-12-20,77.6325,,,,,,,0.0,10024.014
2001-12-21,78.1034,MA-0.002,78.1578,,,128.0,72.8944,-6.9576,10017.0563
2001-12-24,77.9539,,,,,128.0,72.9087,-26.0923,9997.9216
2001-12-26,78.382,,,PNL,78.382,128.0,73.693,28.7006,10052.7146
2001-12-27,78.8576,,,,,,,0.0,10052.7146
2001-12-28,78.8169,,,,,,,0.0,10052.7146
2001-12-31,77.6618,,,,,,,0.0,10052.7146
2002-01-02,78.4975,,,,,,,0.0,10052.7146
2002-01-03,79.3876,,,,,,,0.0,10052.7146
2002-01-04,79.9176,,,,,,,0.0,10052.7146
2002-01-07,79.3536,,,,,,,0.0,10052.7146
2002-01-08,79.1701,,,,,,,0.0,10052.7146
2002-01-09,78.5247,,,,,,,0.0,10052.7146
2002-01-10,78.8712,,,,,,,0.0,10052.7146
2002-01-11,78.0966,,,,,,,0.0,10052.7146
2002-01-14,77.6074,,,,,,,0.0,10052.7146
2002-01-15,78.2393,,,,,,,0.0,10052.7146
2002-01-16,76.6562,,,,,,,0.0,10052.7146
2002-01-17,77.2337,MA-0.002,77.2949,,,130.0,75.0971,-7.9496,10044.7649
2002-01-18,76.8804,,,,,130.0,75.1496,-53.8786,9998.8359
2002-01-22,76.3504,,,,,130.0,75.1792,-122.7734,9929.9411
2002-01-23,76.9348,,,,,130.0,75.225,-46.8092,10005.9053
2002-01-24,77.1726,,,,,130.0,75.2826,-15.8991,10036.8154
2002-01-25,77.1522,,,,,130.0,75.3818,-18.5407,10034.1738
2002-01-28,77.3628,,,PNL,77.3628,130.0,75.3818,8.8334,10061.5479
2002-01-29,74.9304,,,,,,,0.0,10061.5479
2002-01-30,76.0107,MA-0.002,75.0051,PNL,76.0107,134.0,74.4785,134.7497,10196.2976
2002-01-31,76.9008,,,,,,,0.0,10196.2976
2002-02-01,76.5407,,,,,,,0.0,10196.2976
2002-02-04,74.6382,,,,,,,0.0,10196.2976
2002-02-05,74.1762,MA-0.002,74.3324,,,137.0,71.9819,-21.4096,10174.888
2002-02-06,73.8568,,,,,137.0,71.9819,-65.1606,10131.137
2002-02-07,73.3948,,,,,137.0,71.9819,-128.4573,10067.8403
2002-02-08,74.8013,,,PNL,74.8013,137.0,71.9819,64.2291,10260.5267
2002-02-11,75.7185,,,,,,,0.0,10260.5267
2002-02-12,75.4807,,,,,,,0.0,10260.5267
2002-02-13,76.2825,,,,,,,0.0,10260.5267
2002-02-14,76.1398,,,,,,,0.0,10260.5267
2002-02-15,75.3448,,,,,,,0.0,10260.5267
2002-02-19,73.8976,,,,,,,0.0,10260.5267
2002-02-20,75.141,,,,,,,0.0,10260.5267
2002-02-21,73.585,,,,,,,0.0,10260.5267
2002-02-22,74.4955,,,,,,,0.0,10260.5267
2002-02-25,75.7253,,,,,,,0.0,10260.5267
2002-02-26,75.569,,,,,,,0.0,10260.5267
2002-02-27,75.8612,,,,,,,0.0,10260.5267
2002-02-28,75.5215,,,,,,,0.0,10260.5267
2002-03-01,77.2813,,,,,,,0.0,10260.5267
2002-03-04,78.647,,,,,,,0.0,10260.5267
2002-03-05,78.3956,,,,,,,0.0,10260.5267
2002-03-06,79.3264,,,,,,,0.0,10260.5267
2002-03-07,79.1566,,,,,,,0.0,10260.5267
2002-03-08,79.4895,,,,,,,0.0,10260.5267
2002-03-11,79.6593,,,,,,,0.0,10260.5267
2002-03-12,79.6118,,,,,,,0.0,10260.5267
2002-03-13,78.844,,,,,,,0.0,10260.5267
2002-03-14,78.7353,,,,,,,0.0,10260.5267
2002-03-15,79.4856,,,,,,,0.0,10260.5267
2002-03-18,79.4992,,,,,,,0.0,10260.5267
2002-03-19,80.0306,,,,,,,0.0,10260.5267
2002-03-20,78.5248,,,,,,,0.0,10260.5267
2002-03-21,78.5589,,,,,,,0.0,10260.5267
2002-03-22,78.3885,,,,,,,0.0,10260.5267
2002-03-25,77.4141,,,,,,,0.0,10260.5267
2002-03-26,77.8638,MA-0.002,77.3527,PNL,77.8638,132.0,73.7806,67.4588,10327.9855
2002-03-27,78.0682,,,,,,,0.0,10327.9855
2002-03-28,78.0342,,,,,,,0.0,10327.9855
2002-04-01,78.0682,,,,,,,0.0,10327.9855
2002-04-02,77.6389,,,,,,,0.0,10327.9855
2002-04-03,77.0938,MA-0.002,77.6866,,,132.0,73.2,-78.2522,10249.7333
2002-04-04,76.7736,,,,,132.0,73.2044,-120.5239,10207.4616
2002-04-05,76.7872,,,,,132.0,73.2044,-118.7287,10209.2568
2002-04-08,76.9507,,,,,132.0,73.2049,-97.1401,10230.8454
2002-04-09,76.4125,,,,,132.0,73.2049,-168.1944,10159.7911
2002-04-10,77.2778,,,,,132.0,73.2049,-53.9695,10274.016
2002-04-11,75.3562,,,EXPIRY,75.3562,132.0,73.2238,-307.6154,10020.3701
2002-04-12,75.9218,MA-0.002,75.6493,PNL,75.9218,132.0,71.477,35.978,10056.3481
2002-04-15,75.3426,,,,,,,0.0,10056.3481
2002-04-16,77.1347,MA-0.002,76.1126,PNL,77.1347,132.0,72.582,134.9176,10191.2657
2002-04-17,76.9712,,,,,,,0.0,10191.2657
2002-04-18,76.6373,,,,,,,0.0,10191.2657
2002-04-19,76.9167,,,,,,,0.0,10191.2657
2002-04-22,75.6356,,,,,,,0.0,10191.2657
2002-04-23,75.3086,,,,,,,0.0,10191.2657
2002-04-24,74.5522,,,,,,,0.0,10191.2657
2002-04-25,74.5931,MA-0.002,74.4159,PNL,74.5931,136.0,70.5523,24.0944,10215.3601
2002-04-26,73.1758,,,,,,,0.0,10215.3601
2002-04-29,72.8146,MA-0.002,73.5437,,,138.0,69.1068,-100.6158,10114.7443
2002-04-30,73.496,,,,,138.0,69.232,-6.5771,10208.783
2002-05-01,74.3955,,,PNL,74.3955,138.0,69.6845,117.5512,10332.9113
2002-05-02,74.1093,,,,,,,0.0,10332.9113
2002-05-03,73.3052,MA-0.002,74.0002,,,139.0,69.2622,-96.6091,10236.3021
2002-05-06,71.8675,,,,,139.0,69.2622,-296.4508,10036.4604
2002-05-07,71.6154,,,,,139.0,69.2622,-331.4969,10001.4144
2002-05-08,74.2796,,,PNL,74.2796,139.0,69.2622,38.8408,10371.7521
2002-05-09,73.421,,,,,,,0.0,10371.7521
2002-05-10,72.0378,,,,,,,0.0,10371.7521
2002-05-13,73.5028,,,,,,,0.0,10371.7521
2002-05-14,75.1041,,,,,,,0.0,10371.7521
2002-05-15,74.8111,,,,,,,0.0,10371.7521
2002-05-16,75.1995,,,,,,,0.0,10371.7521
2002-05-17,75.5675,,,,,,,0.0,10371.7521
2002-05-20,74.7498,,,,,,,0.0,10371.7521
2002-05-21,74.0684,,,,,,,0.0,10371.7521
2002-05-22,74.2319,,,,,,,0.0,10371.7521
2002-05-23,75.0224,,,,,,,0.0,10371.7521
2002-05-24,74.0616,,,,,,,0.0,10371.7521
2002-05-28,73.6596,,,,,,,0.0,10371.7521
2002-05-29,73.1144,,,,,,,0.0,10371.7521
2002-05-30,72.91,MA-0.002,72.6034,PNL,72.91,142.0,68.4758,43.5416,10415.2937
2002-05-31,73.0599,,,,,,,0.0,10415.2937
2002-06-03,71.1179,MA-0.002,72.9713,,,142.0,68.5359,-263.1846,10152.1091
2002-06-04,71.2951,,,,,142.0,68.5359,-238.0279,10177.2658
2002-06-05,71.9629,,,,,142.0,68.5359,-143.2003,10272.0934
2002-06-06,70.4978,,,,,142.0,68.5359,-351.2317,10064.062
2002-06-07,70.416,,,,,142.0,68.5359,-362.8473,10052.4464
2002-06-10,70.6887,,,,,142.0,68.5359,-324.1367,10091.157
2002-06-11,69.4758,,,EXPIRY,69.4758,142.0,68.5359,-496.3685,9918.9252
2002-06-12,69.8982,MA-0.002,69.3054,PNL,69.8982,143.0,64.7858,84.7732,10003.6984
2002-06-13,69.1964,,,,,,,0.0,10003.6984
2002-06-14,69.0942,MA-0.002,68.3514,PNL,69.0942,146.0,63.6067,108.4383,10112.1367
2002-06-17,70.9476,,,,,,,0.0,10112.1367
2002-06-18,71.5268,,,,,,,0.0,10112.1367
2002-06-19,69.8574,,,,,,,0.0,10112.1367
2002-06-20,68.9647,MA-0.002,69.6802,,,145.0,64.6245,-103.7435,10008.3932
2002-06-21,67.8864,,,,,145.0,64.6245,-260.1042,9852.0325
2002-06-24,68.2419,,,,,145.0,64.6245,-208.5451,9903.5916
2002-06-25,66.7102,,,,,145.0,64.6245,-430.6402,9681.4965
2002-06-26,66.8197,,,,,145.0,64.6245,-414.7743,9697.3624
2002-06-27,67.989,,,,,145.0,64.6245,-245.2258,9866.9109
2002-06-28,67.6675,,,EXPIRY,67.6675,145.0,64.6245,-291.8331,9820.3036
2002-07-01,66.3478,MA-0.002,67.818,,,144.0,61.6321,-211.7004,9608.6032
2002-07-02,64.9392,,,,,144.0,61.6321,-414.5388,9405.7648
2002-07-03,65.3085,,,,,144.0,61.6321,-361.3653,9458.9383
2002-07-05,67.9069,,,PNL,67.9069,144.0,61.6321,12.8014,9833.105
2002-07-08,67.059,,,,,,,0.0,9833.105
2002-07-09,65.37,,,,,,,0.0,9833.105
2002-07-10,62.9905,MA-0.002,65.6436,,,149.0,58.0882,-395.311,9437.794
2002-07-11,63.5033,,,,,149.0,58.0882,-318.8993,9514.2057
2002-07-12,62.8058,,,,,149.0,58.0882,-422.8223,9410.2827
2002-07-15,63.1409,,,,,149.0,58.0882,-372.8984,9460.2066
2002-07-16,61.9238,,,,,149.0,58.0882,-554.2507,9278.8542
2002-07-17,62.0468,,,,,149.0,58.0882,-535.9118,9297.1932
2002-07-18,60.0365,,,EXPIRY,60.0365,149.0,58.0882,-835.4555,8997.6495
2002-07-19,57.9236,MA-0.002,59.3253,,,151.0,48.8994,-211.6662,8785.9833
2002-07-22,56.2073,,,,,151.0,48.8994,-470.826,8526.8235
2002-07-23,54.6688,,,,,151.0,48.8994,-703.144,8294.5055
2002-07-24,57.9304,,,,,151.0,48.8994,-210.6334,8787.0162
2002-07-25,57.4381,,,,,151.0,48.8994,-284.9752,8712.6743
2002-07-26,58.5322,,,,,151.0,48.8994,-119.7706,8877.8789
2002-07-29,61.3836,,,PNL,61.3836,151.0,48.8994,310.7908,9308.4403
2002-07-30,62.1836,,,,,,,0.0,9308.4403
2002-07-31,62.334,,,,,,,0.0,9308.4403
2002-08-01,60.7066,,,,,,,0.0,9308.4403
2002-08-02,59.3459,,,,,,,0.0,9308.4403
2002-08-05,57.2808,,,,,,,0.0,9308.4403
2002-08-06,59.2091,,,,,,,0.0,9308.4403
2002-08-07,60.2416,,,,,,,0.0,9308.4403
2002-08-08,62.1904,,,,,,,0.0,9308.4403
2002-08-09,62.4229,,,,,,,0.0,9308.4403
2002-08-12,61.9648,,,,,,,0.0,9308.4403
2002-08-13,60.8365,,,,,,,0.0,9308.4403
2002-08-14,63.0588,MA-0.002,60.8707,PNL,63.0588,152.0,51.767,332.5941,9641.0344
2002-08-15,63.9341,,,,,,,0.0,9641.0344
2002-08-16,63.7426,,,,,,,0.0,9641.0344
2002-08-19,65.2333,,,,,,,0.0,9641.0344
2002-08-20,64.5427,,,,,,,0.0,9641.0344
2002-08-21,65.4726,,,,,,,0.0,9641.0344
2002-08-22,66.1085,,,,,,,0.0,9641.0344
2002-08-23,64.6862,,,,,,,0.0,9641.0344
2002-08-26,65.1375,,,,,,,0.0,9641.0344
2002-08-27,64.3854,,,,,,,0.0,9641.0344
2002-08-28,62.9768,,,,,,,0.0,9641.0344
2002-08-29,63.0042,,,,,,,0.0,9641.0344
2002-08-30,62.758,,,,,,,0.0,9641.0344
2002-09-03,60.3647,,,,,,,0.0,9641.0344
2002-09-04,61.2263,MA-0.002,60.5904,PNL,61.2263,159.0,53.7907,101.1116,9742.1459
2002-09-05,60.7066,,,,,,,0.0,9742.1459
2002-09-06,61.5408,,,,,,,0.0,9742.1459
2002-09-09,61.9921,,,,,,,0.0,9742.1459
2002-09-10,62.7032,,,,,,,0.0,9742.1459
2002-09-11,62.3135,,,,,,,0.0,9742.1459
2002-09-12,61.1648,MA-0.002,62.0537,,,156.0,55.2034,-138.6721,9603.4739
2002-09-13,61.3152,,,,,156.0,55.3009,-115.2065,9626.9394
2002-09-16,61.4656,,,,,156.0,55.6462,-91.7426,9650.4034
2002-09-17,60.057,,,,,156.0,56.1386,-311.4857,9430.6602
2002-09-18,59.4553,,,,,156.0,56.2342,-405.3556,9336.7903
2002-09-19,57.9168,,,,,156.0,56.2342,-645.3601,9096.7859
2002-09-20,57.936,,,EXPIRY,57.936,156.0,56.2342,-642.3649,9099.7811
2002-09-23,57.4621,MA-0.002,57.4552,PNL,57.4621,158.0,51.3007,1.0852,9100.8663
2002-09-24,56.5348,,,,,,,0.0,9100.8663
2002-09-25,57.936,MA-0.002,57.2629,PNL,57.936,158.0,51.5262,106.3522,9207.2185
2002-09-26,58.8839,,,,,,,0.0,9207.2185
2002-09-27,56.837,,,,,,,0.0,9207.2185
2002-09-30,56.1776,MA-0.002,56.3219,,,163.0,49.8668,-23.511,9183.7075
2002-10-01,58.877,,,PNL,58.877,163.0,52.0721,416.4782,9623.6967
2002-10-02,57.1118,,,,,,,0.0,9623.6967
2002-10-03,56.5348,MA-0.002,57.1049,,,168.0,51.4035,-95.7747,9527.922
2002-10-04,55.4977,,,,,168.0,51.4035,-270.0125,9353.6842
2002-10-07,54.3506,,,,,168.0,51.4035,-462.722,9160.9747
2002-10-08,55.2024,,,,,168.0,51.4035,-319.628,9304.0687
2002-10-09,53.6431,,,,,168.0,51.4035,-581.5752,9042.1214
2002-10-10,55.3809,,,,,168.0,51.4035,-289.6282,9334.0685
2002-10-11,57.8055,,,PNL,57.8055,168.0,51.4035,117.6996,9741.3962
2002-10-14,58.1283,,,,,,,0.0,9741.3962
2002-10-15,60.9238,,,,,,,0.0,9741.3962
2002-10-16,59.4471,,,,,,,0.0,9741.3962
2002-10-17,60.6284,,,,,,,0.0,9741.3962
2002-10-18,60.8826,,,,,,,0.0,9741.3962
2002-10-21,61.9334,,,,,,,0.0,9741.3962
2002-10-22,61.487,,,,,,,0.0,9741.3962
2002-10-23,61.9541,,,,,,,0.0,9741.3962
2002-10-24,60.6903,,,,,,,0.0,9741.3962
2002-10-25,61.9541,,,,,,,0.0,9741.3962
2002-10-28,61.5488,,,,,,,0.0,9741.3962
2002-10-29,60.8345,,,,,,,0.0,9741.3962
2002-10-30,61.4252,,,,,,,0.0,9741.3962
2002-10-31,60.8002,,,,,,,0.0,9741.3962
2002-11-01,62.0021,,,,,,,0.0,9741.3962
2002-11-04,62.5928,,,,,,,0.0,9741.3962
2002-11-05,63.0874,,,,,,,0.0,9741.3962
2002-11-06,63.9047,,,,,,,0.0,9741.3962
2002-11-07,62.3387,,,,,,,0.0,9741.3962
2002-11-08,61.5763,,,,,,,0.0,9741.3962
2002-11-11,60.6216,,,,,,,0.0,9741.3962
2002-11-12,61.1024,,,,,,,0.0,9741.3962
2002-11-13,61.1642,,,,,,,0.0,9741.3962
2002-11-14,62.3181,,,,,,,0.0,9741.3962
2002-11-15,62.7783,,,,,,,0.0,9741.3962
2002-11-18,62.1464,,,,,,,0.0,9741.3962
2002-11-19,62.064,,,,,,,0.0,9741.3962
2002-11-20,63.4445,,,,,,,0.0,9741.3962
2002-11-21,64.6259,,,,,,,0.0,9741.3962
2002-11-22,64.1658,,,,,,,0.0,9741.3962
2002-11-25,64.207,,,,,,,0.0,9741.3962
2002-11-26,62.9844,,,,,,,0.0,9741.3962
2002-11-27,64.7565,,,,,,,0.0,9741.3962
2002-11-29,64.5504,,,,,,,0.0,9741.3962
2002-12-02,64.6534,,,,,,,0.0,9741.3962
2002-12-03,63.788,,,,,,,0.0,9741.3962
2002-12-04,63.4995,,,,,,,0.0,9741.3962
2002-12-05,62.7989,,,,,,,0.0,9741.3962
2002-12-06,63.211,,,,,,,0.0,9741.3962
2002-12-09,61.4733,,,,,,,0.0,9741.3962
2002-12-10,62.2975,MA-0.002,61.8305,PNL,62.2975,157.0,55.5112,73.3284,9814.7246
2002-12-11,62.3524,,,,,,,0.0,9814.7246
2002-12-12,62.3456,,,,,,,0.0,9814.7246
2002-12-13,61.3634,MA-0.002,61.7549,,,158.0,55.4781,-61.8579,9752.8667
2002-12-16,62.95,,,PNL,62.95,158.0,56.703,188.8296,10003.5542
2002-12-17,62.4005,,,,,,,0.0,10003.5542
2002-12-18,61.6793,MA-0.002,62.0365,,,161.0,56.7868,-57.5032,9946.051
2002-12-19,61.2398,,,,,161.0,57.8796,-128.2724,9875.2818
2002-12-20,62.1135,,,PNL,62.1135,161.0,58.5728,12.4062,10015.9604
2002-12-23,62.1343,,,,,,,0.0,10015.9604
2002-12-24,61.6718,,,,,,,0.0,10015.9604
2002-12-26,61.6994,,,,,,,0.0,10015.9604
2002-12-27,60.3121,,,,,,,0.0,10015.9604
2002-12-30,60.8159,MA-0.002,60.5951,PNL,60.8159,165.0,58.1354,36.444,10052.4044
2002-12-31,60.8988,,,,,,,0.0,10052.4044
2003-01-02,62.859,,,,,,,0.0,10052.4044
2003-01-03,63.0523,,,,,,,0.0,10052.4044
2003-01-06,64.1636,,,,,,,0.0,10052.4044
2003-01-07,64.0048,,,,,,,0.0,10052.4044
2003-01-08,63.0799,,,,,,,0.0,10052.4044
2003-01-09,64.06,,,,,,,0.0,10052.4044
2003-01-10,64.2325,,,,,,,0.0,10052.4044
2003-01-13,64.2118,,,,,,,0.0,10052.4044
2003-01-14,64.4189,,,,,,,0.0,10052.4044
2003-01-15,63.777,,,,,,,0.0,10052.4044
2003-01-16,63.5147,,,,,,,0.0,10052.4044
2003-01-17,62.576,,,,,,,0.0,10052.4044
2003-01-21,61.6028,,,,,,,0.0,10052.4044
2003-01-22,60.8574,MA-0.002,61.2715,,,164.0,58.8702,-67.9184,9984.486
2003-01-23,61.2301,,,,,164.0,58.8702,-6.7923,10045.6121
2003-01-24,59.6219,,,,,164.0,58.8702,-270.5404,9781.864
2003-01-27,58.8074,,,STOP_OUT,58.8074,164.0,58.8702,-404.1167,9648.2877
2003-01-28,59.2422,MA-0.002,59.1042,PNL,59.2422,163.0,56.0025,22.5014,9670.7891
2003-01-29,59.6909,,,,,,,0.0,9670.7891
2003-01-30,58.2759,,,,,,,0.0,9670.7891
2003-01-31,59.401,MA-0.002,58.0827,PNL,59.401,166.0,55.3054,218.8436,9889.6327
2003-02-03,59.5183,,,,,,,0.0,9889.6327
2003-02-04,58.9316,,,,,,,0.0,9889.6327
2003-02-05,58.5658,,,,,,,0.0,9889.6327
2003-02-06,58.2897,MA-0.002,58.2345,PNL,58.2897,169.0,53.8953,9.3319,9898.9645
2003-02-07,57.5788,,,,,,,0.0,9898.9645
2003-02-10,57.986,MA-0.002,57.6064,PNL,57.986,171.0,53.0149,64.9159,9963.8804
2003-02-11,57.5857,,,,,,,0.0,9963.8804
2003-02-12,56.6677,MA-0.002,57.3993,,,173.0,52.3878,-126.5739,9837.3065
2003-02-13,56.8402,,,,,173.0,52.3878,-96.721,9867.1594
2003-02-14,58.0826,,,PNL,58.0826,173.0,52.6261,118.2159,10082.0963
2003-02-18,59.1042,,,,,,,0.0,10082.0963
2003-02-19,58.7936,,,,,,,0.0,10082.0963
2003-02-20,58.2069,,,,,,,0.0,10082.0963
2003-02-21,58.7936,,,,,,,0.0,10082.0963
2003-02-24,57.8411,,,,,,,0.0,10082.0963
2003-02-25,58.3035,,,,,,,0.0,10082.0963
2003-02-26,57.4546,,,,,,,0.0,10082.0963
2003-02-27,58.2138,,,,,,,0.0,10082.0963
2003-02-28,58.6003,,,,,,,0.0,10082.0963
2003-03-03,58.0412,,,,,,,0.0,10082.0963
2003-03-04,57.1163,,,,,,,0.0,10082.0963
2003-03-05,57.5995,MA-0.002,57.0197,PNL,57.5995,176.0,51.6788,102.0432,10184.1395
2003-03-06,57.1163,,,,,,,0.0,10184.1395
2003-03-07,57.5098,,,,,,,0.0,10184.1395
2003-03-10,56.1293,,,,,,,0.0,10184.1395
2003-03-11,55.5771,MA-0.002,56.2397,,,181.0,50.2619,-119.9339,10064.2056
2003-03-12,55.9498,,,,,181.0,50.2619,-52.4716,10131.6679
2003-03-13,57.8825,,,PNL,57.8825,181.0,51.4222,297.3344,10481.4739
2003-03-14,58.0689,,,,,,,0.0,10481.4739
2003-03-17,59.8979,,,,,,,0.0,10481.4739
2003-03-18,60.25,,,,,,,0.0,10481.4739
2003-03-19,60.7124,,,,,,,0.0,10481.4739
2003-03-20,60.8436,,,,,,,0.0,10481.4739
2003-03-21,62.1422,,,,,,,0.0,10481.4739
2003-03-24,60.0771,,,,,,,0.0,10481.4739
2003-03-25,60.6523,,,,,,,0.0,10481.4739
2003-03-26,60.3474,,,,,,,0.0,10481.4739
2003-03-27,60.3959,,,,,,,0.0,10481.4739
2003-03-28,60.091,,,,,,,0.0,10481.4739
2003-03-31,58.7257,,,,,,,0.0,10481.4739
2003-04-01,59.6266,,,,,,,0.0,10481.4739
2003-04-02,61.0681,,,,,,,0.0,10481.4739
2003-04-03,60.777,,,,,,,0.0,10481.4739
2003-04-04,61.1374,,,,,,,0.0,10481.4739
2003-04-07,61.0196,,,,,,,0.0,10481.4739
2003-04-08,61.1166,,,,,,,0.0,10481.4739
2003-04-09,60.3127,,,,,,,0.0,10481.4739
2003-04-10,60.6454,,,,,,,0.0,10481.4739
2003-04-11,60.3959,,,,,,,0.0,10481.4739
2003-04-14,61.6433,,,,,,,0.0,10481.4739
2003-04-15,62.2185,,,,,,,0.0,10481.4739
2003-04-16,61.1582,,,,,,,0.0,10481.4739
2003-04-17,62.066,,,,,,,0.0,10481.4739
2003-04-21,62.1284,,,,,,,0.0,10481.4739
2003-04-22,63.2996,,,,,,,0.0,10481.4739
2003-04-23,63.8817,,,,,,,0.0,10481.4739
2003-04-24,63.3134,,,,,,,0.0,10481.4739
2003-04-25,62.5304,,,,,,,0.0,10481.4739
2003-04-28,63.6114,,,,,,,0.0,10481.4739
2003-04-29,63.8332,,,,,,,0.0,10481.4739
2003-04-30,63.6946,,,,,,,0.0,10481.4739
2003-05-01,63.6877,,,,,,,0.0,10481.4739
2003-05-02,64.5955,,,,,,,0.0,10481.4739
2003-05-05,64.4708,,,,,,,0.0,10481.4739
2003-05-06,65.0806,,,,,,,0.0,10481.4739
2003-05-07,64.7202,,,,,,,0.0,10481.4739
2003-05-08,64.0688,,,,,,,0.0,10481.4739
2003-05-09,64.9559,,,,,,,0.0,10481.4739
2003-05-12,65.7528,,,,,,,0.0,10481.4739
2003-05-13,65.635,,,,,,,0.0,10481.4739
2003-05-14,65.4964,,,,,,,0.0,10481.4739
2003-05-15,65.9123,,,,,,,0.0,10481.4739
2003-05-16,65.7459,,,,,,,0.0,10481.4739
2003-05-19,64.2074,,,,,,,0.0,10481.4739
2003-05-20,64.0757,,,,,,,0.0,10481.4739
2003-05-21,64.2074,,,,,,,0.0,10481.4739
2003-05-22,64.845,,,,,,,0.0,10481.4739
2003-05-23,64.9767,,,,,,,0.0,10481.4739
2003-05-27,66.1132,,,,,,,0.0,10481.4739
2003-05-28,66.3003,,,,,,,0.0,10481.4739
2003-05-29,66.1271,,,,,,,0.0,10481.4739
2003-05-30,67.1874,,,,,,,0.0,10481.4739
2003-06-02,67.4646,,,,,,,0.0,10481.4739
2003-06-03,67.7418,,,,,,,0.0,10481.4739
2003-06-04,68.7189,,,,,,,0.0,10481.4739
2003-06-05,69.0585,,,,,,,0.0,10481.4739
2003-06-06,68.7882,,,,,,,0.0,10481.4739
2003-06-09,68.0883,,,,,,,0.0,10481.4739
2003-06-10,68.7813,,,,,,,0.0,10481.4739
2003-06-11,69.509,,,,,,,0.0,10481.4739
2003-06-12,69.7238,,,,,,,0.0,10481.4739
2003-06-13,68.9961,,,,,,,0.0,10481.4739
2003-06-16,70.4514,,,,,,,0.0,10481.4739
2003-06-17,70.4514,,,,,,,0.0,10481.4739
2003-06-18,70.3891,,,,,,,0.0,10481.4739
2003-06-19,69.3149,,,,,,,0.0,10481.4739
2003-06-20,69.1619,,,,,,,0.0,10481.4739
2003-06-23,68.4525,,,,,,,0.0,10481.4739
2003-06-24,68.522,,,,,,,0.0,10481.4739
2003-06-25,67.8335,,,,,,,0.0,10481.4739
2003-06-26,68.7168,MA-0.002,68.0074,PNL,68.7168,154.0,62.5447,109.2513,10590.7253
