Date,Close,InSignal,Entry,ExSignal,Exit,Position,StopLevel,MTM,Equity
2012-12-12,119.8984,,,,,,,0.0,27833.5027
2012-12-13,119.1633,,,,,,,0.0,27833.5027
2012-12-14,118.7204,,,,,,,0.0,27833.5027
2012-12-17,120.1157,,,,,,,0.0,27833.5027
2012-12-18,121.4524,,,,,,,0.0,27833.5027
2012-12-19,120.5501,,,,,,,0.0,27833.5027
2012-12-20,121.2436,,,,,,,0.0,27833.5027
2012-12-21,120.143,,,,,,,0.0,27833.5027
2012-12-24,119.7728,,,,,,,0.0,27833.5027
2012-12-26,119.268,,,,,,,0.0,27833.5027
2012-12-27,119.1081,NDAY,119.3016,,,233.0,114.4068,-45.0885,27788.4143
2012-12-28,117.8208,,,,,233.0,114.4546,-345.0294,27488.4734
2012-12-31,119.8233,,,PNL,119.8233,233.0,114.9664,121.5625,27955.0652
2013-01-02,122.8943,,,,,,,0.0,27955.0652
2013-01-03,122.6167,,,,,,,0.0,27955.0652
2013-01-04,123.1552,,,,,,,0.0,27955.0652
2013-01-07,122.8186,,,,,,,0.0,27955.0652
2013-01-08,122.4653,,,,,,,0.0,27955.0652
2013-01-09,122.7766,,,,,,,0.0,27955.0652
2013-01-10,123.7526,NDAY,123.4581,PNL,123.7526,226.0,117.5366,66.5545,28021.6197
2013-01-11,123.7442,,,,,,,0.0,28021.6197
2013-01-14,123.66,,,,,,,0.0,28021.6197
2013-01-15,123.7442,,,,,,,0.0,28021.6197
2013-01-16,123.7274,,,,,,,0.0,28021.6197
2013-01-17,124.5267,,,,,,,0.0,28021.6197
2013-01-18,124.8044,,,,,,,0.0,28021.6197
2013-01-22,125.4775,,,,,,,0.0,28021.6197
2013-01-23,125.6794,,,,,,,0.0,28021.6197
2013-01-24,125.7131,,,,,,,0.0,28021.6197
2013-01-25,126.4198,,,,,,,0.0,28021.6197
2013-01-28,126.2684,,,,,,,0.0,28021.6197
2013-01-29,126.7648,,,,,,,0.0,28021.6197
2013-01-30,126.2684,,,,,,,0.0,28021.6197
2013-01-31,125.9571,,,,,,,0.0,28021.6197
2013-02-01,127.2528,,,,,,,0.0,28021.6197
2013-02-04,125.8225,,,,,,,0.0,28021.6197
2013-02-05,127.0929,,,,,,,0.0,28021.6197
2013-02-06,127.1856,,,,,,,0.0,28021.6197
2013-02-07,127.0172,,,,,,,0.0,28021.6197
2013-02-08,127.724,,,,,,,0.0,28021.6197
2013-02-11,127.6988,,,,,,,0.0,28021.6197
2013-02-12,127.9091,,,,,,,0.0,28021.6197
2013-02-13,128.0184,,,,,,,0.0,28021.6197
2013-02-14,128.1363,,,,,,,0.0,28021.6197
2013-02-15,127.9849,,,,,,,0.0,28021.6197
2013-02-19,128.944,,,,,,,0.0,28021.6197
2013-02-20,127.3369,,,,,,,0.0,28021.6197
2013-02-21,126.5629,,,,,,,0.0,28021.6197
2013-02-22,127.7997,,,,,,,0.0,28021.6197
2013-02-25,125.3681,,,,,,,0.0,28021.6197
2013-02-26,126.2263,,,,,,,0.0,28021.6197
2013-02-27,127.8166,,,,,,,0.0,28021.6197
2013-02-28,127.5641,,,,,,,0.0,28021.6197
2013-03-01,127.9849,,,,,,,0.0,28021.6197
2013-03-04,128.6663,,,,,,,0.0,28021.6197
2013-03-05,129.8191,,,,,,,0.0,28021.6197
2013-03-06,129.9957,,,,,,,0.0,28021.6197
2013-03-07,130.2313,,,,,,,0.0,28021.6197
2013-03-08,130.7867,,,,,,,0.0,28021.6197
2013-03-11,131.2831,,,,,,,0.0,28021.6197
2013-03-12,130.9886,,,,,,,0.0,28021.6197
2013-03-13,131.1737,,,,,,,0.0,28021.6197
2013-03-14,131.8721,NDAY,131.5187,PNL,131.8721,213.0,125.6245,75.2713,28096.891
2013-03-15,131.698,,,,,,,0.0,28096.891
2013-03-18,130.9711,,,,,,,0.0,28096.891
2013-03-19,130.6668,,,,,,,0.0,28096.891
2013-03-20,131.5796,,,,,,,0.0,28096.891
2013-03-21,130.4556,NDAY,130.7937,,,214.0,125.3843,-72.3421,28024.5489
2013-03-22,131.5036,,,PNL,131.5036,214.0,125.4728,151.9235,28248.8145
2013-03-25,130.9542,,,,,,,0.0,28248.8145
2013-03-26,132.0022,,,,,,,0.0,28248.8145
2013-03-27,132.0022,,,,,,,0.0,28248.8145
2013-03-28,132.4079,,,,,,,0.0,28248.8145
2013-04-01,131.8839,,,,,,,0.0,28248.8145
2013-04-02,132.5347,,,,,,,0.0,28248.8145
2013-04-03,131.1909,,,,,,,0.0,28248.8145
2013-04-04,131.7233,,,,,,,0.0,28248.8145
2013-04-05,131.1317,,,,,,,0.0,28248.8145
2013-04-08,132.0191,,,,,,,0.0,28248.8145
2013-04-09,132.4755,,,,,,,0.0,28248.8145
2013-04-10,134.0981,,,,,,,0.0,28248.8145
2013-04-11,134.5377,,,,,,,0.0,28248.8145
2013-04-12,134.208,,,,,,,0.0,28248.8145
2013-04-15,131.0979,,,,,,,0.0,28248.8145
2013-04-16,133.0333,,,,,,,0.0,28248.8145
2013-04-17,131.0895,,,,,,,0.0,28248.8145
2013-04-18,130.2697,,,,,,,0.0,28248.8145
2013-04-19,131.4022,,,,,,,0.0,28248.8145
2013-04-22,131.9853,,,,,,,0.0,28248.8145
2013-04-23,133.346,,,,,,,0.0,28248.8145
2013-04-24,133.4305,,,,,,,0.0,28248.8145
2013-04-25,133.9714,,,,,,,0.0,28248.8145
2013-04-26,133.7348,,,,,,,0.0,28248.8145
2013-04-29,134.6306,,,,,,,0.0,28248.8145
2013-04-30,134.9518,,,,,,,0.0,28248.8145
2013-05-01,133.7686,,,,,,,0.0,28248.8145
2013-05-02,135.0109,,,,,,,0.0,28248.8145
2013-05-03,136.38,,,,,,,0.0,28248.8145
2013-05-06,136.7265,,,,,,,0.0,28248.8145
2013-05-07,137.4196,,,,,,,0.0,28248.8145
2013-05-08,138.045,,,,,,,0.0,28248.8145
2013-05-09,137.6562,,,,,,,0.0,28248.8145
2013-05-10,138.1041,,,,,,,0.0,28248.8145
2013-05-13,138.214,,,,,,,0.0,28248.8145
2013-05-14,139.6423,,,,,,,0.0,28248.8145
2013-05-15,140.3944,,,,,,,0.0,28248.8145
2013-05-16,139.7352,,,,,,,0.0,28248.8145
2013-05-17,141.0874,,,,,,,0.0,28248.8145
2013-05-20,141.079,,,,,,,0.0,28248.8145
2013-05-21,141.2819,,,,,,,0.0,28248.8145
2013-05-22,140.2339,,,,,,,0.0,28248.8145
2013-05-23,139.8282,,,,,,,0.0,28248.8145
2013-05-24,139.7099,,,,,,,0.0,28248.8145
2013-05-28,140.5466,,,,,,,0.0,28248.8145
2013-05-29,139.6338,,,,,,,0.0,28248.8145
2013-05-30,140.1493,NDAY,139.7437,PNL,140.1493,202.0,131.8153,81.9429,28330.7574
2013-05-31,138.1379,,,,,,,0.0,28330.7574
2013-06-03,138.8985,,,,,,,0.0,28330.7574
2013-06-04,138.2309,,,,,,,0.0,28330.7574
2013-06-05,136.2956,,,,,,,0.0,28330.7574
2013-06-06,137.5294,NDAY,136.2364,PNL,137.5294,207.0,128.9481,267.6639,28598.4213
2013-06-07,139.2789,,,,,,,0.0,28598.4213
2013-06-10,139.2789,,,,,,,0.0,28598.4213
2013-06-11,137.8421,,,,,,,0.0,28598.4213
2013-06-12,136.7012,,,,,,,0.0,28598.4213
2013-06-13,138.7802,NDAY,136.6251,PNL,138.7802,209.0,130.8264,450.4185,29048.8398
2013-06-14,137.9097,,,,,,,0.0,29048.8398
2013-06-17,138.9746,,,,,,,0.0,29048.8398
2013-06-18,140.0733,,,,,,,0.0,29048.8398
2013-06-19,138.1379,,,,,,,0.0,29048.8398
2013-06-20,134.7151,,,,,,,0.0,29048.8398
2013-06-21,135.1476,,,,,,,0.0,29048.8398
2013-06-24,133.4398,,,,,,,0.0,29048.8398
2013-06-25,134.7228,,,,,,,0.0,29048.8398
2013-06-26,136.0567,,,,,,,0.0,29048.8398
2013-06-27,136.8553,,,,,,,0.0,29048.8398
2013-06-28,136.2946,,,,,,,0.0,29048.8398
2013-07-01,137.0932,,,,,,,0.0,29048.8398
2013-07-02,136.9657,,,,,,,0.0,29048.8398
2013-07-03,137.0252,,,,,,,0.0,29048.8398
2013-07-05,138.5036,,,,,,,0.0,29048.8398
2013-07-08,139.2937,,,,,,,0.0,29048.8398
2013-07-09,140.2962,,,,,,,0.0,29048.8398
2013-07-10,140.3472,,,,,,,0.0,29048.8398
2013-07-11,142.2588,,,,,,,0.0,29048.8398
2013-07-12,142.3183,,,,,,,0.0,29048.8398
2013-07-15,142.862,,,,,,,0.0,29048.8398
2013-07-16,142.3268,,,,,,,0.0,29048.8398
2013-07-17,142.6921,,,,,,,0.0,29048.8398
2013-07-18,143.4737,NDAY,142.9979,PNL,143.4737,203.0,138.1945,96.5837,29145.4235
2013-07-19,143.7287,,,,,,,0.0,29145.4235
2013-07-22,144.009,,,,,,,0.0,29145.4235
2013-07-23,143.7031,,,,,,,0.0,29145.4235
2013-07-24,143.1764,,,,,,,0.0,29145.4235
2013-07-25,143.5247,NDAY,142.9215,PNL,143.5247,203.0,137.0406,122.4526,29267.8761
2013-07-26,143.6777,,,,,,,0.0,29267.8761
2013-07-29,143.2359,,,,,,,0.0,29267.8761
2013-07-30,143.2359,,,,,,,0.0,29267.8761
2013-07-31,143.3379,,,,,,,0.0,29267.8761
2013-08-01,144.9945,NDAY,144.4253,PNL,144.9945,202.0,137.7841,114.9846,29382.8607
2013-08-02,145.2409,,,,,,,0.0,29382.8607
2013-08-05,145.0286,,,,,,,0.0,29382.8607
2013-08-06,144.2044,,,,,,,0.0,29382.8607
2013-08-07,143.7371,,,,,,,0.0,29382.8607
2013-08-08,144.2639,NDAY,144.4168,,,203.0,136.3876,-31.0448,29351.8159
2013-08-09,143.8476,,,,,203.0,136.3876,-115.5557,29267.305
2013-08-12,143.6777,,,,,203.0,136.3876,-150.0556,29232.8051
2013-08-13,144.1025,,,,,203.0,136.3876,-63.8151,29319.0456
2013-08-14,143.3633,,,,,203.0,136.3876,-213.8645,29168.9962
2013-08-15,141.3582,,,,,203.0,136.3876,-620.8998,28761.9609
2013-08-16,140.8909,,,EXPIRY,140.8909,203.0,136.3876,-715.7658,28667.0949
2013-08-19,139.9903,,,,,,,0.0,28667.0949
2013-08-20,140.6785,,,,,,,0.0,28667.0949
2013-08-21,139.8119,,,,,,,0.0,28667.0949
2013-08-22,141.0864,,,,,,,0.0,28667.0949
2013-08-23,141.5621,,,,,,,0.0,28667.0949
2013-08-26,141.0354,,,,,,,0.0,28667.0949
2013-08-27,138.7669,,,,,,,0.0,28667.0949
2013-08-28,139.2597,,,,,,,0.0,28667.0949
2013-08-29,139.4806,NDAY,138.9539,PNL,139.4806,206.0,132.3227,108.5123,28775.6072
2013-08-30,139.0388,,,,,,,0.0,28775.6072
2013-09-03,139.6675,,,,,,,0.0,28775.6072
2013-09-04,140.823,,,,,,,0.0,28775.6072
2013-09-05,141.0014,NDAY,140.908,PNL,141.0014,204.0,135.0515,19.0653,28794.6725
2013-09-06,141.0694,,,,,,,0.0,28794.6725
2013-09-09,142.4202,,,,,,,0.0,28794.6725
2013-09-10,143.4737,,,,,,,0.0,28794.6725
2013-09-11,143.9241,,,,,,,0.0,28794.6725
2013-09-12,143.5417,,,,,,,0.0,28794.6725
2013-09-13,143.8646,,,,,,,0.0,28794.6725
2013-09-16,144.6972,,,,,,,0.0,28794.6725
2013-09-17,145.3429,,,,,,,0.0,28794.6725
2013-09-18,147.0251,,,,,,,0.0,28794.6725
2013-09-19,146.7787,,,,,,,0.0,28794.6725
2013-09-20,145.7525,,,,,,,0.0,28794.6725
2013-09-23,145.078,,,,,,,0.0,28794.6725
2013-09-24,144.7366,,,,,,,0.0,28794.6725
2013-09-25,144.3182,,,,,,,0.0,28794.6725
2013-09-26,144.8732,NDAY,144.5573,PNL,144.8732,199.0,140.122,62.8601,28857.5325
2013-09-27,144.2072,,,,,,,0.0,28857.5325
2013-09-30,143.4389,,,,,,,0.0,28857.5325
2013-10-01,144.5743,,,,,,,0.0,28857.5325
2013-10-02,144.4378,,,,,,,0.0,28857.5325
2013-10-03,143.1059,,,,,,,0.0,28857.5325
2013-10-04,144.1902,,,,,,,0.0,28857.5325
2013-10-07,142.9437,,,,,,,0.0,28857.5325
2013-10-08,141.2789,,,,,,,0.0,28857.5325
2013-10-09,141.3814,,,,,,,0.0,28857.5325
2013-10-10,144.4292,NDAY,142.8241,PNL,144.4292,202.0,139.1998,324.2225,29181.7551
2013-10-11,145.3598,,,,,,,0.0,29181.7551
2013-10-14,145.9404,,,,,,,0.0,29181.7551
2013-10-15,144.8817,,,,,,,0.0,29181.7551
2013-10-16,146.9051,,,,,,,0.0,29181.7551
2013-10-17,147.8869,NDAY,146.3075,PNL,147.8869,199.0,142.1914,314.3088,29496.0638
2013-10-18,148.8858,,,,,,,0.0,29496.0638
2013-10-21,148.8944,,,,,,,0.0,29496.0638
2013-10-22,149.7566,,,,,,,0.0,29496.0638
2013-10-23,149.0395,,,,,,,0.0,29496.0638
2013-10-24,149.5347,,,,,,,0.0,29496.0638
2013-10-25,150.2176,,,,,,,0.0,29496.0638
2013-10-28,150.4567,,,,,,,0.0,29496.0638
2013-10-29,151.2593,,,,,,,0.0,29496.0638
2013-10-30,150.508,,,,,,,0.0,29496.0638
2013-10-31,150.081,,,,,,,0.0,29496.0638
2013-11-01,150.4396,,,,,,,0.0,29496.0638
2013-11-04,150.969,,,,,,,0.0,29496.0638
2013-11-05,150.4909,,,,,,,0.0,29496.0638
2013-11-06,151.2593,,,,,,,0.0,29496.0638
2013-11-07,149.3468,,,,,,,0.0,29496.0638
2013-11-08,151.3617,,,,,,,0.0,29496.0638
2013-11-11,151.3873,,,,,,,0.0,29496.0638
2013-11-12,151.08,,,,,,,0.0,29496.0638
2013-11-13,152.2923,,,,,,,0.0,29496.0638
2013-11-14,153.0521,,,,,,,0.0,29496.0638
2013-11-15,153.718,,,,,,,0.0,29496.0638
2013-11-18,153.1802,,,,,,,0.0,29496.0638
2013-11-19,152.8472,,,,,,,0.0,29496.0638
2013-11-20,152.3691,,,,,,,0.0,29496.0638
2013-11-21,153.5985,NDAY,152.796,PNL,153.5985,193.0,144.8603,154.8877,29650.9515
2013-11-22,154.3669,,,,,,,0.0,29650.9515
2013-11-25,154.2132,,,,,,,0.0,29650.9515
2013-11-26,154.2559,,,,,,,0.0,29650.9515
2013-11-27,154.6316,,,,,,,0.0,29650.9515
2013-11-29,154.5291,,,,,,,0.0,29650.9515
2013-12-02,154.1278,,,,,,,0.0,29650.9515
2013-12-03,153.4619,,,,,,,0.0,29650.9515
2013-12-04,153.4448,,,,,,,0.0,29650.9515
2013-12-05,152.7704,NDAY,153.1716,,,193.0,143.5905,-77.4438,29573.5077
2013-12-06,154.4779,,,PNL,154.4779,193.0,144.742,252.1095,29903.061
2013-12-09,154.8706,,,,,,,0.0,29903.061
2013-12-10,154.3157,,,,,,,0.0,29903.061
2013-12-11,152.5826,,,,,,,0.0,29903.061
2013-12-12,152.0788,NDAY,152.5142,,,196.0,143.3751,-85.341,29817.72
2013-12-13,152.0618,,,,,196.0,143.7341,-88.6887,29814.3723
2013-12-16,153.0094,,,PNL,153.0094,196.0,144.8044,97.0526,30000.1136
2013-12-17,152.5228,,,,,,,0.0,30000.1136
2013-12-18,155.1267,,,,,,,0.0,30000.1136
2013-12-19,154.9475,NDAY,154.6828,PNL,154.9475,193.0,148.2513,51.0833,30051.1969
2013-12-20,155.8487,,,,,,,0.0,30051.1969
2013-12-23,156.6814,,,,,,,0.0,30051.1969
2013-12-24,157.0247,,,,,,,0.0,30051.1969
2013-12-26,157.823,,,,,,,0.0,30051.1969
2013-12-27,157.8145,,,,,,,0.0,30051.1969
2013-12-30,157.7887,,,,,,,0.0,30051.1969
2013-12-31,158.5355,,,,,,,0.0,30051.1969
2014-01-02,157.0162,NDAY,157.9261,,,190.0,151.8547,-172.8792,29878.3177
2014-01-03,156.9904,,,,,190.0,151.8547,-177.7717,29873.4252
2014-01-06,156.5355,,,,,190.0,151.9296,-264.2084,29786.9885
2014-01-07,157.4969,,,,,190.0,151.9346,-81.5424,29969.6545
2014-01-08,157.5312,,,,,190.0,151.9346,-75.0254,29976.1715
2014-01-09,157.6342,,,,,190.0,151.9346,-55.4535,29995.7434
2014-01-10,158.0634,,,PNL,158.0634,190.0,151.9346,26.0888,30077.2857
2014-01-13,155.9603,,,,,,,0.0,30077.2857
2014-01-14,157.6599,,,,,,,0.0,30077.2857
2014-01-15,158.5097,,,,,,,0.0,30077.2857
2014-01-16,158.3037,,,,,,,0.0,30077.2857
2014-01-17,157.6342,,,,,,,0.0,30077.2857
2014-01-21,158.0977,,,,,,,0.0,30077.2857
2014-01-22,158.2007,,,,,,,0.0,30077.2857
2014-01-23,156.9045,NDAY,157.4024,,,191.0,151.8107,-95.0937,29982.192
2014-01-24,153.5568,,,,,191.0,151.9472,-734.4968,29342.789
2014-01-27,152.8014,,,,,191.0,152.0813,-878.7782,29198.5076
2014-01-28,153.7114,,,,,191.0,152.159,-704.9873,29372.2985
2014-01-29,152.235,,,,,191.0,152.159,-986.9797,29090.3061
2014-01-30,153.8487,,,,,191.0,152.159,-678.7515,29398.5342
2014-01-31,152.9474,,,EXPIRY,152.9474,191.0,152.159,-850.896,29226.3897
2014-02-03,149.5053,,,,,,,0.0,29226.3897
2014-02-04,150.5525,,,,,,,0.0,29226.3897
2014-02-05,150.3637,,,,,,,0.0,29226.3897
2014-02-06,152.3465,,,,,,,0.0,29226.3897
2014-02-07,154.235,,,,,,,0.0,29226.3897
2014-02-10,154.5182,,,,,,,0.0,29226.3897
2014-02-11,156.2093,,,,,,,0.0,29226.3897
2014-02-12,156.2866,,,,,,,0.0,29226.3897
2014-02-13,157.0934,,,,,,,0.0,29226.3897
2014-02-14,157.9604,,,,,,,0.0,29226.3897
2014-02-18,158.1492,,,,,,,0.0,29226.3897
2014-02-19,157.102,,,,,,,0.0,29226.3897
2014-02-20,158.029,,,,,,,0.0,29226.3897
2014-02-21,157.8488,,,,,,,0.0,29226.3897
2014-02-24,158.7244,,,,,,,0.0,29226.3897
2014-02-25,158.6642,,,,,,,0.0,29226.3897
2014-02-26,158.6728,,,,,,,0.0,29226.3897
2014-02-27,159.5055,NDAY,158.4411,PNL,159.5055,184.0,153.3059,195.8512,29422.2409
2014-02-28,159.909,,,,,,,0.0,29422.2409
2014-03-03,158.7844,,,,,,,0.0,29422.2409
2014-03-04,161.0163,,,,,,,0.0,29422.2409
2014-03-05,161.1622,,,,,,,0.0,29422.2409
2014-03-06,161.5313,,,,,,,0.0,29422.2409
2014-03-07,161.6,,,,,,,0.0,29422.2409
2014-03-10,161.5141,,,,,,,0.0,29422.2409
2014-03-11,160.7158,,,,,,,0.0,29422.2409
2014-03-12,160.7587,,,,,,,0.0,29422.2409
2014-03-13,158.9561,NDAY,161.2394,,,182.0,153.8883,-415.564,29006.677
2014-03-14,158.5097,,,,,182.0,153.8889,-496.8069,28925.434
2014-03-17,159.9432,,,,,182.0,153.8889,-235.9099,29186.331
2014-03-18,161.0849,,,,,182.0,153.8889,-28.1224,29394.1186
2014-03-19,160.2265,,,,,182.0,153.8889,-184.353,29237.8879
2014-03-20,161.1622,,,,,182.0,153.8889,-14.061,29408.1799
2014-03-21,160.5371,,,EXPIRY,160.5371,182.0,155.0138,-127.8311,29294.4099
2014-03-24,159.8732,,,,,,,0.0,29294.4099
2014-03-25,160.6319,,,,,,,0.0,29294.4099
2014-03-26,159.4766,,,,,,,0.0,29294.4099
2014-03-27,159.1404,NDAY,159.2869,,,183.0,151.6851,-26.8223,29267.5876
2014-03-28,159.925,,,PNL,159.925,183.0,152.5802,116.7577,29411.1676
2014-03-31,161.2354,,,,,,,0.0,29411.1676
2014-04-01,162.3045,,,,,,,0.0,29411.1676
2014-04-02,162.8477,,,,,,,0.0,29411.1676
2014-04-03,162.6322,,,,,,,0.0,29411.1676
2014-04-04,160.7095,,,,,,,0.0,29411.1676
2014-04-07,158.9335,,,,,,,0.0,29411.1676
2014-04-08,159.5888,,,,,,,0.0,29411.1676
2014-04-09,161.3044,,,,,,,0.0,29411.1676
2014-04-10,157.916,,,,,,,0.0,29411.1676
2014-04-11,156.4935,,,,,,,0.0,29411.1676
2014-04-14,157.7264,,,,,,,0.0,29411.1676
2014-04-15,158.8127,,,,,,,0.0,29411.1676
2014-04-16,160.4767,,,,,,,0.0,29411.1676
2014-04-17,160.7009,,,,,,,0.0,29411.1676
2014-04-21,161.2613,,,,,,,0.0,29411.1676
2014-04-22,161.9941,,,,,,,0.0,29411.1676
2014-04-23,161.6148,,,,,,,0.0,29411.1676
2014-04-24,161.9425,,,,,,,0.0,29411.1676
2014-04-25,160.6147,,,,,,,0.0,29411.1676
2014-04-28,161.1234,,,,,,,0.0,29411.1676
2014-04-29,161.8735,,,,,,,0.0,29411.1676
2014-04-30,162.3563,,,,,,,0.0,29411.1676
2014-05-01,162.3735,,,,,,,0.0,29411.1676
2014-05-02,162.1407,,,,,,,0.0,29411.1676
2014-05-05,162.4511,,,,,,,0.0,29411.1676
2014-05-06,161.0371,,,,,,,0.0,29411.1676
2014-05-07,161.9856,,,,,,,0.0,29411.1676
2014-05-08,161.8131,NDAY,161.839,,,181.0,159.4997,-4.6847,29406.4828
2014-05-09,162.0545,,,PNL,162.0545,181.0,159.4997,39.0069,29450.1744
2014-05-12,163.6323,,,,,,,0.0,29450.1744
2014-05-13,163.7789,,,,,,,0.0,29450.1744
2014-05-14,163.003,,,,,,,0.0,29450.1744
2014-05-15,161.5717,NDAY,162.6753,,,181.0,158.9055,-199.7488,29250.4256
2014-05-16,162.1321,,,,,181.0,158.9055,-98.3092,29351.8652
2014-05-19,162.727,,,PNL,162.727,181.0,158.9881,9.3641,29459.5385
2014-05-20,161.701,,,,,,,0.0,29459.5385
2014-05-21,163.0632,,,,,,,0.0,29459.5385
2014-05-22,163.4599,NDAY,163.1064,PNL,163.4599,180.0,159.7609,63.6301,29523.1686
2014-05-23,164.1151,,,,,,,0.0,29523.1686
2014-05-27,165.1239,,,,,,,0.0,29523.1686
2014-05-28,165.0031,,,,,,,0.0,29523.1686
2014-05-29,165.8567,,,,,,,0.0,29523.1686
2014-05-30,166.124,,,,,,,0.0,29523.1686
2014-06-02,166.3137,,,,,,,0.0,29523.1686
2014-06-03,166.2274,,,,,,,0.0,29523.1686
2014-06-04,166.5637,,,,,,,0.0,29523.1686
2014-06-05,167.65,,,,,,,0.0,29523.1686
2014-06-06,168.4519,,,,,,,0.0,29523.1686
2014-06-09,168.6243,,,,,,,0.0,29523.1686
2014-06-10,168.6416,,,,,,,0.0,29523.1686
2014-06-11,168.0552,,,,,,,0.0,29523.1686
2014-06-12,166.8654,,,,,,,0.0,29523.1686
2014-06-13,167.3742,,,,,,,0.0,29523.1686
2014-06-16,167.512,,,,,,,0.0,29523.1686
2014-06-17,167.9777,,,,,,,0.0,29523.1686
2014-06-18,169.2106,,,,,,,0.0,29523.1686
2014-06-19,169.4002,,,,,,,0.0,29523.1686
2014-06-20,169.7442,,,,,,,0.0,29523.1686
2014-06-23,169.6922,,,,,,,0.0,29523.1686
2014-06-24,168.67,,,,,,,0.0,29523.1686
2014-06-25,169.4323,,,,,,,0.0,29523.1686
2014-06-26,169.311,NDAY,169.4583,,,174.0,161.7774,-25.6254,29497.5433
2014-06-27,169.6402,,,PNL,169.6402,174.0,161.9529,31.6467,29554.8154
2014-06-30,169.5536,,,,,,,0.0,29554.8154
2014-07-01,170.6884,,,,,,,0.0,29554.8154
2014-07-02,170.8617,,,,,,,0.0,29554.8154
2014-07-03,171.702,,,,,,,0.0,29554.8154
2014-07-07,171.1043,,,,,,,0.0,29554.8154
2014-07-08,170.004,,,,,,,0.0,29554.8154
2014-07-09,170.7664,,,,,,,0.0,29554.8154
2014-07-10,170.0907,NDAY,169.1204,PNL,170.0907,174.0,162.3477,168.8259,29723.6412
2014-07-11,170.3246,,,,,,,0.0,29723.6412
2014-07-14,171.1822,,,,,,,0.0,29723.6412
2014-07-15,170.8617,,,,,,,0.0,29723.6412
2014-07-16,171.4941,,,,,,,0.0,29723.6412
2014-07-17,169.5449,NDAY,170.9657,,,173.0,163.6912,-245.7886,29477.8526
2014-07-18,171.2775,,,PNL,171.2775,173.0,163.7929,53.953,29777.5942
2014-07-21,170.957,,,,,,,0.0,29777.5942
2014-07-22,171.702,,,,,,,0.0,29777.5942
2014-07-23,172.0832,,,,,,,0.0,29777.5942
2014-07-24,172.0919,,,,,,,0.0,29777.5942
2014-07-25,171.2862,,,,,,,0.0,29777.5942
2014-07-28,171.3555,,,,,,,0.0,29777.5942
2014-07-29,170.6191,,,,,,,0.0,29777.5942
2014-07-30,170.6451,,,,,,,0.0,29777.5942
2014-07-31,167.2752,NDAY,169.4583,,,175.0,163.7391,-382.0413,29395.5529
2014-08-01,166.7641,,,,,175.0,164.0733,-471.4856,29306.1086
2014-08-04,167.9682,,,,,175.0,164.4295,-260.7611,29516.8331
2014-08-05,166.3396,,,,,175.0,164.6462,-545.7748,29231.8194
2014-08-06,166.3916,,,,,175.0,164.7575,-536.6766,29240.9176
2014-08-07,165.4906,,,,,175.0,164.8078,-694.3411,29083.2531
2014-08-08,167.4052,,,EXPIRY,167.4052,175.0,164.9136,-359.2983,29418.2959
2014-08-11,167.8903,,,,,,,0.0,29418.2959
2014-08-12,167.6563,,,,,,,0.0,29418.2959
2014-08-13,168.7912,,,,,,,0.0,29418.2959
2014-08-14,169.5882,NDAY,169.0685,PNL,169.5882,174.0,165.33,90.4409,29508.7368
2014-08-15,169.5536,,,,,,,0.0,29508.7368
2014-08-18,170.9743,,,,,,,0.0,29508.7368
2014-08-19,171.8667,,,,,,,0.0,29508.7368
2014-08-20,172.3257,,,,,,,0.0,29508.7368
2014-08-21,172.8282,,,,,,,0.0,29508.7368
2014-08-22,172.5596,,,,,,,0.0,29508.7368
2014-08-25,173.4346,,,,,,,0.0,29508.7368
2014-08-26,173.5472,,,,,,,0.0,29508.7368
2014-08-27,173.4779,,,,,,,0.0,29508.7368
2014-08-28,173.3827,,,,,,,0.0,29508.7368
2014-08-29,173.8765,,,,,,,0.0,29508.7368
2014-09-02,173.7898,,,,,,,0.0,29508.7368
2014-09-03,173.6945,,,,,,,0.0,29508.7368
2014-09-04,173.4433,NDAY,173.989,,,169.0,169.2375,-92.2342,29416.5026
2014-09-05,174.223,,,PNL,174.223,169.0,169.2375,39.5334,29548.2702
2014-09-08,173.7724,,,,,,,0.0,29548.2702
2014-09-09,172.6723,,,,,,,0.0,29548.2702
2014-09-10,173.322,,,,,,,0.0,29548.2702
2014-09-11,173.5213,NDAY,172.629,PNL,173.5213,171.0,167.7878,152.5827,29700.8528
2014-09-12,172.5077,,,,,,,0.0,29700.8528
2014-09-15,172.3777,,,,,,,0.0,29700.8528
2014-09-16,173.6772,,,,,,,0.0,29700.8528
2014-09-17,173.9111,,,,,,,0.0,29700.8528
2014-09-18,174.838,,,,,,,0.0,29700.8528
2014-09-19,174.6805,,,,,,,0.0,29700.8528
2014-09-22,173.3315,,,,,,,0.0,29700.8528
2014-09-23,172.3393,,,,,,,0.0,29700.8528
2014-09-24,173.6883,,,,,,,0.0,29700.8528
2014-09-25,170.8858,NDAY,173.2357,,,171.0,166.954,-401.842,29299.0108
2014-09-26,172.2436,,,,,171.0,166.9851,-169.6582,29531.1946
2014-09-29,171.9302,,,,,171.0,166.9851,-223.2445,29477.6084
2014-09-30,171.4776,,,,,171.0,166.9866,-300.6408,29400.212
2014-10-01,169.1538,,,,,171.0,166.9866,-698.0157,29002.8371
2014-10-02,169.1799,,,,,171.0,166.9866,-693.5492,29007.3036
