Date,Equity
2004-05-06,10763.2287
2004-05-07,10763.2287
2004-05-10,10763.2287
2004-05-11,10791.6046
2004-05-12,10791.6046
2004-05-13,10791.6046
2004-05-14,10791.6046
2004-05-17,10791.6046
2004-05-18,10791.6046
2004-05-19,10791.6046
2004-05-20,10791.6046
2004-05-21,10791.6046
2004-05-24,10791.6046
2004-05-25,10982.408
2004-05-26,10982.408
2004-05-27,10982.408
2004-05-28,10982.408
2004-06-01,10982.408
2004-06-02,10982.408
2004-06-03,10982.408
2004-06-04,10982.408
2004-06-07,10982.408
2004-06-08,10982.408
2004-06-09,10982.408
2004-06-10,10982.408
2004-06-14,10982.408
2004-06-15,10993.8963
2004-06-16,10993.8963
2004-06-17,10993.8963
2004-06-18,10993.8963
2004-06-21,10993.8963
2004-06-22,11055.8433
2004-06-23,11055.8433
2004-06-24,11055.8433
2004-06-25,11055.8433
2004-06-28,11055.8433
2004-06-29,11093.5922
2004-06-30,11093.5922
2004-07-01,11093.5922
2004-07-02,11093.5922
2004-07-06,11046.4537
2004-07-07,11078.8644
2004-07-08,11002.2656
2004-07-09,11030.7398
2004-07-12,11035.652
2004-07-13,11043.5111
2004-07-14,11010.115
2004-07-15,11010.115
2004-07-16,11010.115
2004-07-19,11010.115
2004-07-20,11119.9069
2004-07-21,11119.9069
2004-07-22,11119.9069
2004-07-23,11119.9069
2004-07-26,11119.9069
2004-07-27,11193.158
2004-07-28,11193.158
2004-07-29,11193.158
2004-07-30,11193.158
2004-08-02,11193.158
2004-08-03,11193.158
2004-08-04,11193.158
2004-08-05,11193.158
2004-08-06,11193.158
2004-08-09,11193.158
2004-08-10,11304.2852
2004-08-11,11304.2852
2004-08-12,11304.2852
2004-08-13,11304.2852
2004-08-16,11304.2852
2004-08-17,11304.2852
2004-08-18,11304.2852
2004-08-19,11304.2852
2004-08-20,11304.2852
2004-08-23,11304.2852
2004-08-24,11274.7813
2004-08-25,11351.0884
2004-08-26,11351.0884
2004-08-27,11351.0884
2004-08-30,11351.0884
2004-08-31,11397.1882
2004-09-01,11397.1882
2004-09-02,11397.1882
2004-09-03,11397.1882
2004-09-07,11429.5182
2004-09-08,11429.5182
2004-09-09,11429.5182
2004-09-10,11429.5182
2004-09-13,11429.5182
2004-09-14,11429.5182
2004-09-15,11429.5182
2004-09-16,11429.5182
2004-09-17,11429.5182
2004-09-20,11429.5182
2004-09-21,11450.6741
2004-09-22,11450.6741
2004-09-23,11450.6741
2004-09-24,11450.6741
2004-09-27,11450.6741
2004-09-28,11488.7362
2004-09-29,11488.7362
2004-09-30,11488.7362
2004-10-01,11488.7362
2004-10-04,11488.7362
2004-10-05,11493.7733
2004-10-06,11493.7733
2004-10-07,11493.7733
2004-10-08,11493.7733
2004-10-11,11493.7733
2004-10-12,11493.7733
2004-10-13,11493.7733
2004-10-14,11493.7733
2004-10-15,11493.7733
2004-10-18,11493.7733
2004-10-19,11493.7733
2004-10-20,11493.7733
2004-10-21,11493.7733
2004-10-22,11493.7733
2004-10-25,11493.7733
2004-10-26,11493.7733
2004-10-27,11493.7733
2004-10-28,11493.7733
2004-10-29,11493.7733
2004-11-01,11493.7733
2004-11-02,11481.6843
2004-11-03,11625.7475
2004-11-04,11625.7475
2004-11-05,11625.7475
2004-11-08,11625.7475
2004-11-09,11625.7475
2004-11-10,11625.7475
2004-11-11,11625.7475
2004-11-12,11625.7475
2004-11-15,11625.7475
2004-11-16,11625.7475
2004-11-17,11625.7475
2004-11-18,11625.7475
2004-11-19,11625.7475
2004-11-22,11625.7475
2004-11-23,11625.7475
2004-11-24,11625.7475
2004-11-26,11625.7475
2004-11-29,11625.7475
2004-11-30,11614.9461
2004-12-01,11746.5333
2004-12-02,11746.5333
2004-12-03,11746.5333
2004-12-06,11746.5333
2004-12-07,11746.5333
2004-12-08,11746.5333
2004-12-09,11746.5333
2004-12-10,11746.5333
2004-12-13,11746.5333
2004-12-14,11746.5333
2004-12-15,11746.5333
2004-12-16,11746.5333
2004-12-17,11746.5333
2004-12-20,11746.5333
2004-12-21,11823.9086
2004-12-22,11823.9086
2004-12-23,11823.9086
2004-12-27,11823.9086
2004-12-28,11876.7981
2004-12-29,11876.7981
2004-12-30,11876.7981
2004-12-31,11876.7981
2005-01-03,11876.7981
2005-01-04,11717.1502
2005-01-05,11636.838
2005-01-06,11695.6001
2005-01-07,11678.9505
2005-01-10,11733.8025
2005-01-11,11653.4849
2005-01-12,11691.6901
2005-01-13,11691.6901
2005-01-14,11691.6901
2005-01-18,11691.6901
2005-01-19,11691.6901
2005-01-20,11691.6901
2005-01-21,11691.6901
2005-01-24,11691.6901
2005-01-25,11688.7089
2005-01-26,11723.4909
2005-01-27,11723.4909
2005-01-28,11723.4909
2005-01-31,11723.4909
2005-02-01,11723.4909
2005-02-02,11723.4909
2005-02-03,11723.4909
2005-02-04,11723.4909
2005-02-07,11723.4909
2005-02-08,11727.38
2005-02-09,11727.38
2005-02-10,11727.38
2005-02-11,11727.38
2005-02-14,11727.38
2005-02-15,11759.2295
2005-02-16,11759.2295
2005-02-17,11759.2295
2005-02-18,11759.2295
2005-02-22,11759.2295
2005-02-23,11759.2295
2005-02-24,11759.2295
2005-02-25,11759.2295
2005-02-28,11759.2295
2005-03-01,11799.0932
2005-03-02,11799.0932
2005-03-03,11799.0932
2005-03-04,11799.0932
2005-03-07,11799.0932
2005-03-08,11799.0932
2005-03-09,11799.0932
2005-03-10,11799.0932
2005-03-11,11799.0932
2005-03-14,11799.0932
2005-03-15,11799.0932
2005-03-16,11799.0932
2005-03-17,11799.0932
2005-03-18,11799.0932
2005-03-21,11799.0932
2005-03-22,11653.4957
2005-03-23,11663.3985
2005-03-24,11677.2662
2005-03-28,11694.0994
2005-03-29,11616.8498
2005-03-30,11780.2721
2005-03-31,11758.4833
2005-04-01,11758.4833
2005-04-04,11758.4833
2005-04-05,11758.4833
2005-04-06,11758.4833
2005-04-07,11758.4833
2005-04-08,11758.4833
2005-04-11,11758.4833
2005-04-12,11838.7105
2005-04-13,11838.7105
2005-04-14,11838.7105
2005-04-15,11838.7105
2005-04-18,11838.7105
2005-04-19,11838.7105
2005-04-20,11838.7105
2005-04-21,11838.7105
2005-04-22,11838.7105
2005-04-25,11838.7105
2005-04-26,11838.7105
2005-04-27,11838.7105
2005-04-28,11838.7105
2005-04-29,11838.7105
2005-05-02,11838.7105
2005-05-03,11838.7105
2005-05-04,11838.7105
2005-05-05,11838.7105
2005-05-06,11838.7105
2005-05-09,11838.7105
2005-05-10,11838.7105
2005-05-11,11838.7105
2005-05-12,11838.7105
2005-05-13,11838.7105
2005-05-16,11838.7105
2005-05-17,11838.7105
2005-05-18,11838.7105
2005-05-19,11838.7105
2005-05-20,11838.7105
2005-05-23,11838.7105
2005-05-24,11838.7105
2005-05-25,11838.7105
2005-05-26,11838.7105
2005-05-27,11838.7105
2005-05-31,11838.7105
2005-06-01,11838.7105
2005-06-02,11838.7105
2005-06-03,11838.7105
2005-06-06,11838.7105
2005-06-07,11838.7105
2005-06-08,11838.7105
2005-06-09,11838.7105
2005-06-10,11838.7105
2005-06-13,11838.7105
2005-06-14,11838.7105
2005-06-15,11838.7105
2005-06-16,11838.7105
2005-06-17,11838.7105
2005-06-20,11838.7105
2005-06-21,11838.7105
2005-06-22,11838.7105
2005-06-23,11838.7105
2005-06-24,11838.7105
2005-06-27,11838.7105
2005-06-28,11838.7105
2005-06-29,11838.7105
2005-06-30,11838.7105
2005-07-01,11838.7105
2005-07-05,11838.7105
2005-07-06,11838.7105
2005-07-07,11838.7105
2005-07-08,11838.7105
2005-07-11,11838.7105
2005-07-12,11838.7105
2005-07-13,11838.7105
2005-07-14,11838.7105
2005-07-15,11838.7105
2005-07-18,11838.7105
2005-07-19,11868.4217
2005-07-20,11868.4217
2005-07-21,11868.4217
2005-07-22,11868.4217
2005-07-25,11868.4217
2005-07-26,11878.9644
2005-07-27,11878.9644
2005-07-28,11878.9644
2005-07-29,11878.9644
2005-08-01,11878.9644
2005-08-02,11928.8026
2005-08-03,11928.8026
2005-08-04,11928.8026
2005-08-05,11928.8026
2005-08-08,11928.8026
2005-08-09,11960.6684
2005-08-10,11960.6684
2005-08-11,11960.6684
2005-08-12,11960.6684
2005-08-15,11960.6684
2005-08-16,11960.6684
2005-08-17,11960.6684
2005-08-18,11960.6684
2005-08-19,11960.6684
2005-08-22,11960.6684
2005-08-23,11935.3746
2005-08-24,11829.3294
2005-08-25,11872.1366
2005-08-26,11791.3944
2005-08-29,11881.8674
2005-08-30,11819.604
2005-08-31,11968.4483
2005-09-01,11968.4483
2005-09-02,11968.4483
2005-09-06,12069.6235
2005-09-07,12069.6235
2005-09-08,12069.6235
2005-09-09,12069.6235
2005-09-12,12069.6235
2005-09-13,12024.2388
2005-09-14,11980.7879
2005-09-15,11974.9951
2005-09-16,12059.5518
2005-09-19,12019.794
2005-09-20,11918.9442
2005-09-21,11808.3889
2005-09-22,11808.3889
2005-09-23,11808.3889
2005-09-26,11808.3889
2005-09-27,11811.2981
2005-09-28,11811.2981
2005-09-29,11811.2981
2005-09-30,11811.2981
2005-10-03,11811.2981
2005-10-04,11661.3209
2005-10-05,11509.4311
2005-10-06,11509.4311
2005-10-07,11509.4311
2005-10-10,11509.4311
2005-10-11,11455.5308
2005-10-12,11366.0151
2005-10-13,11359.276
2005-10-14,11478.6316
2005-10-17,11520.9801
2005-10-18,11520.9801
2005-10-19,11520.9801
2005-10-20,11520.9801
2005-10-21,11520.9801
2005-10-24,11520.9801
2005-10-25,11520.9801
2005-10-26,11520.9801
2005-10-27,11520.9801
2005-10-28,11520.9801
2005-10-31,11520.9801
2005-11-01,11512.3827
2005-11-02,11632.7442
2005-11-03,11632.7442
2005-11-04,11632.7442
2005-11-07,11632.7442
2005-11-08,11661.1852
2005-11-09,11661.1852
2005-11-10,11661.1852
2005-11-11,11661.1852
2005-11-14,11661.1852
2005-11-15,11632.0205
2005-11-16,11655.5375
2005-11-17,11763.7313
2005-11-18,11763.7313
2005-11-21,11763.7313
2005-11-22,11763.7313
2005-11-23,11763.7313
2005-11-25,11763.7313
2005-11-28,11763.7313
2005-11-29,11711.8573
2005-11-30,11648.8647
2005-12-01,11767.4362
2005-12-02,11767.4362
2005-12-05,11767.4362
2005-12-06,11746.2973
2005-12-07,11678.2875
2005-12-08,11670.9304
2005-12-09,11701.2631
2005-12-12,11712.2917
2005-12-13,11791.3353
2005-12-14,11791.3353
2005-12-15,11791.3353
2005-12-16,11791.3353
2005-12-19,11791.3353
2005-12-20,11788.5416
2005-12-21,11807.163
2005-12-22,11807.163
2005-12-23,11807.163
2005-12-27,11669.4935
2005-12-28,11695.3685
2005-12-29,11643.6249
2005-12-30,11580.7992
2006-01-03,11783.1433
2006-01-04,11838.5788
2006-01-05,11838.5788
2006-01-06,11838.5788
2006-01-09,11838.5788
2006-01-10,11838.5788
2006-01-11,11838.5788
2006-01-12,11838.5788
2006-01-13,11838.5788
2006-01-17,11838.5788
2006-01-18,11838.5788
2006-01-19,11838.5788
2006-01-20,11838.5788
2006-01-23,11838.5788
2006-01-24,11838.5788
2006-01-25,11838.5788
2006-01-26,11838.5788
2006-01-27,11838.5788
2006-01-30,11838.5788
2006-01-31,11838.5788
2006-02-01,11838.5788
2006-02-02,11838.5788
2006-02-03,11838.5788
2006-02-06,11838.5788
2006-02-07,11838.5788
2006-02-08,11838.5788
2006-02-09,11838.5788
2006-02-10,11838.5788
2006-02-13,11838.5788
2006-02-14,11958.7077
2006-02-15,11958.7077
2006-02-16,11958.7077
2006-02-17,11958.7077
2006-02-21,11901.4233
2006-02-22,11973.4958
2006-02-23,11973.4958
2006-02-24,11973.4958
2006-02-27,11973.4958
2006-02-28,11973.4958
2006-03-01,11973.4958
2006-03-02,11973.4958
2006-03-03,11973.4958
2006-03-06,11973.4958
2006-03-07,11983.7394
2006-03-08,11983.7394
2006-03-09,11983.7394
2006-03-10,11983.7394
2006-03-13,11983.7394
2006-03-14,12119.5591
2006-03-15,12119.5591
2006-03-16,12119.5591
2006-03-17,12119.5591
2006-03-20,12119.5591
2006-03-21,12047.2039
2006-03-22,12120.4855
2006-03-23,12120.4855
2006-03-24,12120.4855
2006-03-27,12120.4855
2006-03-28,12054.6246
2006-03-29,12129.7654
2006-03-30,12129.7654
2006-03-31,12129.7654
2006-04-03,12129.7654
2006-04-04,12207.365
2006-04-05,12207.365
2006-04-06,12207.365
2006-04-07,12207.365
2006-04-10,12207.365
2006-04-11,12207.365
2006-04-12,12207.365
2006-04-13,12207.365
2006-04-17,12207.365
2006-04-18,12374.1422
2006-04-19,12374.1422
2006-04-20,12374.1422
2006-04-21,12374.1422
2006-04-24,12374.1422
2006-04-25,12374.1422
2006-04-26,12374.1422
2006-04-27,12374.1422
2006-04-28,12374.1422
2006-05-01,12374.1422
2006-05-02,12409.006
2006-05-03,12409.006
2006-05-04,12409.006
2006-05-05,12409.006
2006-05-08,12409.006
2006-05-09,12427.7047
2006-05-10,12427.7047
2006-05-11,12427.7047
2006-05-12,12427.7047
2006-05-15,12427.7047
2006-05-16,12427.7047
2006-05-17,12427.7047
2006-05-18,12427.7047
2006-05-19,12427.7047
2006-05-22,12427.7047
2006-05-23,12232.4422
2006-05-24,12329.592
2006-05-25,12481.1376
2006-05-26,12481.1376
2006-05-30,12481.1376
2006-05-31,12481.1376
2006-06-01,12481.1376
2006-06-02,12481.1376
2006-06-05,12481.1376
2006-06-06,12441.9872
2006-06-07,12349.0072
2006-06-08,12338.243
2006-06-09,12299.0922
2006-06-12,12165.978
2006-06-13,12025.0381
2006-06-14,12025.0381
2006-06-15,12025.0381
2006-06-16,12025.0381
2006-06-19,12025.0381
2006-06-20,12032.7854
2006-06-21,12032.7854
2006-06-22,12032.7854
2006-06-23,12032.7854
2006-06-26,12032.7854
2006-06-27,12032.7854
2006-06-28,12032.7854
2006-06-29,12032.7854
2006-06-30,12032.7854
2006-07-03,12032.7854
2006-07-05,12032.7854
2006-07-06,12032.7854
2006-07-07,12032.7854
2006-07-10,12032.7854
2006-07-11,12108.4977
2006-07-12,12108.4977
2006-07-13,12108.4977
2006-07-14,12108.4977
2006-07-17,12108.4977
2006-07-18,12133.8672
2006-07-19,12133.8672
2006-07-20,12133.8672
2006-07-21,12133.8672
2006-07-24,12133.8672
2006-07-25,12133.8672
2006-07-26,12133.8672
2006-07-27,12133.8672
2006-07-28,12133.8672
2006-07-31,12133.8672
2006-08-01,12133.8672
2006-08-02,12133.8672
2006-08-03,12133.8672
2006-08-04,12133.8672
2006-08-07,12133.8672
2006-08-08,12133.8672
2006-08-09,12133.8672
2006-08-10,12133.8672
2006-08-11,12133.8672
2006-08-14,12133.8672
2006-08-15,12169.5518
2006-08-16,12169.5518
2006-08-17,12169.5518
2006-08-18,12169.5518
2006-08-21,12169.5518
2006-08-22,12181.6634
2006-08-23,12181.6634
2006-08-24,12181.6634
2006-08-25,12181.6634
2006-08-28,12181.6634
2006-08-29,12181.6634
2006-08-30,12181.6634
2006-08-31,12181.6634
2006-09-01,12181.6634
2006-09-05,12181.6634
2006-09-06,12181.6634
2006-09-07,12181.6634
2006-09-08,12181.6634
2006-09-11,12181.6634
2006-09-12,12181.6634
2006-09-13,12181.6634
2006-09-14,12181.6634
2006-09-15,12181.6634
2006-09-18,12181.6634
2006-09-19,12181.6634
2006-09-20,12181.6634
2006-09-21,12181.6634
2006-09-22,12181.6634
2006-09-25,12181.6634
2006-09-26,12181.6634
2006-09-27,12181.6634
2006-09-28,12181.6634
2006-09-29,12181.6634
2006-10-02,12181.6634
2006-10-03,12224.6083
2006-10-04,12224.6083
2006-10-05,12224.6083
2006-10-06,12224.6083
2006-10-09,12224.6083
2006-10-10,12224.6083
2006-10-11,12224.6083
2006-10-12,12224.6083
2006-10-13,12224.6083
2006-10-16,12224.6083
2006-10-17,12224.6083
2006-10-18,12224.6083
2006-10-19,12224.6083
2006-10-20,12224.6083
2006-10-23,12224.6083
2006-10-24,12224.6083
2006-10-25,12224.6083
2006-10-26,12224.6083
2006-10-27,12224.6083
2006-10-30,12224.6083
2006-10-31,12224.6083
2006-11-01,12224.6083
2006-11-02,12224.6083
2006-11-03,12224.6083
2006-11-06,12224.6083
2006-11-07,12224.6083
2006-11-08,12224.6083
2006-11-09,12224.6083
2006-11-10,12224.6083
2006-11-13,12224.6083
2006-11-14,12224.6083
2006-11-15,12224.6083
2006-11-16,12224.6083
2006-11-17,12224.6083
2006-11-20,12224.6083
2006-11-21,12224.6083
2006-11-22,12224.6083
2006-11-24,12224.6083
2006-11-27,12224.6083
2006-11-28,12293.5787
2006-11-29,12293.5787
2006-11-30,12293.5787
2006-12-01,12293.5787
2006-12-04,12293.5787
2006-12-05,12293.5787
2006-12-06,12293.5787
2006-12-07,12293.5787
2006-12-08,12293.5787
2006-12-11,12293.5787
2006-12-12,12293.5787
2006-12-13,12293.5787
2006-12-14,12293.5787
2006-12-15,12293.5787
2006-12-18,12293.5787
2006-12-19,12351.664
2006-12-20,12351.664
2006-12-21,12351.664
2006-12-22,12351.664
2006-12-26,12418.9894
2006-12-27,12418.9894
2006-12-28,12418.9894
2006-12-29,12418.9894
2007-01-03,12418.9894
2007-01-04,12418.9894
2007-01-05,12418.9894
2007-01-08,12418.9894
2007-01-09,12418.9894
2007-01-10,12418.9894
2007-01-11,12418.9894
2007-01-12,12418.9894
2007-01-16,12418.9894
2007-01-17,12418.9894
2007-01-18,12418.9894
2007-01-19,12418.9894
2007-01-22,12418.9894
2007-01-23,12465.8053
2007-01-24,12465.8053
2007-01-25,12465.8053
2007-01-26,12465.8053
2007-01-29,12465.8053
2007-01-30,12504.2751
2007-01-31,12504.2751
2007-02-01,12504.2751
2007-02-02,12504.2751
2007-02-05,12504.2751
2007-02-06,12504.2751
2007-02-07,12504.2751
2007-02-08,12504.2751
2007-02-09,12504.2751
2007-02-12,12504.2751
2007-02-13,12581.4332
2007-02-14,12581.4332
2007-02-15,12581.4332
2007-02-16,12581.4332
2007-02-20,12581.4332
2007-02-21,12581.4332
2007-02-22,12581.4332
2007-02-23,12581.4332
2007-02-26,12581.4332
2007-02-27,12198.4658
2007-02-28,12198.4658
2007-03-01,12198.4658
2007-03-02,12198.4658
2007-03-05,12198.4658
2007-03-06,12278.9065
2007-03-07,12278.9065
2007-03-08,12278.9065
2007-03-09,12278.9065
2007-03-12,12278.9065
2007-03-13,12278.9065
2007-03-14,12278.9065
2007-03-15,12278.9065
2007-03-16,12278.9065
2007-03-19,12278.9065
2007-03-20,12278.9065
2007-03-21,12278.9065
2007-03-22,12278.9065
2007-03-23,12278.9065
2007-03-26,12278.9065
2007-03-27,12256.6634
2007-03-28,12167.6948
2007-03-29,12180.5276
2007-03-30,12183.091
2007-04-02,12196.7829
2007-04-03,12327.6736
2007-04-04,12327.6736
2007-04-05,12327.6736
2007-04-09,12327.6736
2007-04-10,12351.4194
2007-04-11,12351.4194
2007-04-12,12351.4194
2007-04-13,12351.4194
2007-04-16,12351.4194
2007-04-17,12351.4194
2007-04-18,12351.4194
2007-04-19,12351.4194
2007-04-20,12351.4194
2007-04-23,12351.4194
2007-04-24,12342.2543
2007-04-25,12455.5703
2007-04-26,12455.5703
2007-04-27,12455.5703
2007-04-30,12455.5703
2007-05-01,12476.4
2007-05-02,12476.4
2007-05-03,12476.4
2007-05-04,12476.4
2007-05-07,12476.4
2007-05-08,12476.4
2007-05-09,12476.4
2007-05-10,12476.4
2007-05-11,12476.4
2007-05-14,12476.4
2007-05-15,12465.6661
2007-05-16,12550.7154
2007-05-17,12550.7154
2007-05-18,12550.7154
2007-05-21,12550.7154
2007-05-22,12527.8028
2007-05-23,12529.4374
2007-05-24,12416.5158
2007-05-25,12468.0651
2007-05-29,12513.0705
2007-05-30,12614.5422
2007-05-31,12614.5422
2007-06-01,12614.5422
2007-06-04,12614.5422
2007-06-05,12614.5422
2007-06-06,12614.5422
2007-06-07,12614.5422
2007-06-08,12614.5422
2007-06-11,12614.5422
2007-06-12,12614.5422
2007-06-13,12614.5422
2007-06-14,12614.5422
2007-06-15,12614.5422
2007-06-18,12614.5422
2007-06-19,12673.7144
2007-06-20,12673.7144
2007-06-21,12673.7144
2007-06-22,12673.7144
2007-06-25,12673.7144
2007-06-26,12513.0512
2007-06-27,12689.608
2007-06-28,12689.608
2007-06-29,12689.608
2007-07-02,12689.608
2007-07-03,12689.608
2007-07-05,12689.608
2007-07-06,12689.608
2007-07-09,12689.608
2007-07-10,12575.9937
2007-07-11,12664.7349
2007-07-12,12863.7623
2007-07-13,12863.7623
2007-07-16,12863.7623
2007-07-17,12848.8356
2007-07-18,12825.6122
2007-07-19,12875.3724
2007-07-20,12875.3724
2007-07-23,12875.3724
2007-07-24,12723.0786
2007-07-25,12749.0189
2007-07-26,12448.6114
2007-07-27,12448.6114
2007-07-30,12448.6114
2007-07-31,12448.6114
2007-08-01,12448.6114
2007-08-02,12448.6114
2007-08-03,12448.6114
2007-08-06,12448.6114
2007-08-07,12448.6114
2007-08-08,12448.6114
2007-08-09,12448.6114
2007-08-10,12448.6114
2007-08-13,12448.6114
2007-08-14,12219.4975
2007-08-15,12051.7078
2007-08-16,12141.9946
2007-08-17,12364.2889
2007-08-20,12358.3324
2007-08-21,12383.026
2007-08-22,12529.5251
2007-08-23,12529.5251
2007-08-24,12529.5251
2007-08-27,12529.5251
2007-08-28,12321.7051
2007-08-29,12561.8906
2007-08-30,12561.8906
2007-08-31,12561.8906
2007-09-04,12700.7212
2007-09-05,12700.7212
2007-09-06,12700.7212
2007-09-07,12700.7212
2007-09-10,12700.7212
2007-09-11,12809.0541
2007-09-12,12809.0541
2007-09-13,12809.0541
2007-09-14,12809.0541
2007-09-17,12809.0541
2007-09-18,13120.9418
2007-09-19,13120.9418
2007-09-20,13120.9418
2007-09-21,13120.9418
2007-09-24,13120.9418
2007-09-25,13171.0113
2007-09-26,13171.0113
2007-09-27,13171.0113
2007-09-28,13171.0113
2007-10-01,13171.0113
2007-10-02,13171.0113
2007-10-03,13171.0113
2007-10-04,13171.0113
2007-10-05,13171.0113
2007-10-08,13171.0113
2007-10-09,13244.9963
2007-10-10,13244.9963
2007-10-11,13244.9963
2007-10-12,13244.9963
2007-10-15,13244.9963
2007-10-16,13191.0834
2007-10-17,13231.3094
2007-10-18,13183.3884
2007-10-19,12839.3694
2007-10-22,12913.8171
2007-10-23,13018.2252
2007-10-24,12994.2601
2007-10-25,12994.2601
2007-10-26,12994.2601
2007-10-29,12994.2601
2007-10-30,12994.2601
2007-10-31,12994.2601
2007-11-01,12994.2601
2007-11-02,12994.2601
2007-11-05,12994.2601
2007-11-06,12994.2601
2007-11-07,12994.2601
2007-11-08,12994.2601
2007-11-09,12994.2601
2007-11-12,12994.2601
2007-11-13,13236.3431
2007-11-14,13236.3431
2007-11-15,13236.3431
2007-11-16,13236.3431
2007-11-19,13236.3431
2007-11-20,13293.1237
2007-11-21,13293.1237
2007-11-23,13293.1237
2007-11-26,13293.1237
2007-11-27,13370.3825
2007-11-28,13370.3825
2007-11-29,13370.3825
2007-11-30,13370.3825
2007-12-03,13370.3825
2007-12-04,13343.1332
2007-12-05,13565.6655
2007-12-06,13565.6655
2007-12-07,13565.6655
2007-12-10,13565.6655
2007-12-11,13565.6655
2007-12-12,13565.6655
2007-12-13,13565.6655
2007-12-14,13565.6655
2007-12-17,13565.6655
2007-12-18,13545.3515
2007-12-19,13545.3515
2007-12-20,13630.3014
2007-12-21,13630.3014
2007-12-24,13630.3014
2007-12-26,13630.3014
2007-12-27,13630.3014
2007-12-28,13630.3014
2007-12-31,13630.3014
2008-01-02,13630.3014
2008-01-03,13630.3014
2008-01-04,13630.3014
2008-01-07,13630.3014
2008-01-08,13326.486
2008-01-09,13466.421
2008-01-10,13554.5857
2008-01-11,13445.3301
2008-01-14,13553.6357
2008-01-15,13255.5616
2008-01-16,13141.5131
2008-01-17,13141.5131
2008-01-18,13141.5131
2008-01-22,13501.7538
2008-01-23,13501.7538
2008-01-24,13501.7538
2008-01-25,13501.7538
2008-01-28,13501.7538
2008-01-29,13501.7538
2008-01-30,13501.7538
2008-01-31,13501.7538
2008-02-01,13501.7538
2008-02-04,13501.7538
2008-02-05,13322.8183
2008-02-06,13216.048
2008-02-07,13303.0451
2008-02-08,13218.0287
2008-02-11,13285.2527
2008-02-12,13407.8412
2008-02-13,13544.2607
2008-02-14,13544.2607
2008-02-15,13544.2607
2008-02-19,13544.2607
2008-02-20,13544.2607
2008-02-21,13544.2607
2008-02-22,13544.2607
2008-02-25,13544.2607
2008-02-26,13544.2607
2008-02-27,13544.2607
2008-02-28,13544.2607
2008-02-29,13544.2607
2008-03-03,13544.2607
2008-03-04,13544.2607
2008-03-05,13544.2607
2008-03-06,13544.2607
2008-03-07,13544.2607
2008-03-10,13544.2607
2008-03-11,13738.6299
2008-03-12,13738.6299
2008-03-13,13738.6299
2008-03-14,13738.6299
2008-03-17,13738.6299
2008-03-18,13738.6299
2008-03-19,13738.6299
2008-03-20,13738.6299
2008-03-24,13738.6299
2008-03-25,13738.6299
2008-03-26,13738.6299
2008-03-27,13738.6299
2008-03-28,13738.6299
2008-03-31,13738.6299
2008-04-01,13738.6299
2008-04-02,13738.6299
2008-04-03,13738.6299
2008-04-04,13738.6299
2008-04-07,13738.6299
2008-04-08,13802.1763
2008-04-09,13802.1763
2008-04-10,13802.1763
2008-04-11,13802.1763
2008-04-14,13802.1763
2008-04-15,13767.1094
2008-04-16,14139.4462
2008-04-17,14139.4462
2008-04-18,14139.4462
2008-04-21,14139.4462
2008-04-22,14139.4462
2008-04-23,14139.4462
2008-04-24,14139.4462
2008-04-25,14139.4462
2008-04-28,14139.4462
2008-04-29,14108.1778
2008-04-30,14025.4664
2008-05-01,14313.9408
2008-05-02,14313.9408
2008-05-05,14313.9408
2008-05-06,14520.2376
2008-05-07,14520.2376
2008-05-08,14520.2376
2008-05-09,14520.2376
2008-05-12,14520.2376
2008-05-13,14520.2376
2008-05-14,14520.2376
2008-05-15,14520.2376
2008-05-16,14520.2376
2008-05-19,14520.2376
2008-05-20,14520.2376
2008-05-21,14520.2376
2008-05-22,14520.2376
2008-05-23,14520.2376
2008-05-27,14610.2431
2008-05-28,14610.2431
2008-05-29,14610.2431
2008-05-30,14610.2431
2008-06-02,14610.2431
2008-06-03,14483.6074
2008-06-04,14476.281
2008-06-05,14765.1315
2008-06-06,14765.1315
2008-06-09,14765.1315
2008-06-10,14794.4129
2008-06-11,14794.4129
2008-06-12,14794.4129
2008-06-13,14794.4129
2008-06-16,14794.4129
2008-06-17,14794.4129
2008-06-18,14794.4129
2008-06-19,14794.4129
2008-06-20,14794.4129
2008-06-23,14794.4129
2008-06-24,14810.2053
2008-06-25,14810.2053
2008-06-26,14810.2053
2008-06-27,14810.2053
2008-06-30,14810.2053
2008-07-01,14810.2053
2008-07-02,14810.2053
2008-07-03,14810.2053
2008-07-07,14810.2053
2008-07-08,15076.0161
2008-07-09,15076.0161
2008-07-10,15076.0161
2008-07-11,15076.0161
2008-07-14,15076.0161
2008-07-15,14976.0026
2008-07-16,15342.7139
2008-07-17,15342.7139
2008-07-18,15342.7139
2008-07-21,15342.7139
2008-07-22,15626.8553
2008-07-23,15626.8553
2008-07-24,15626.8553
2008-07-25,15626.8553
2008-07-28,15626.8553
2008-07-29,15916.1032
2008-07-30,15916.1032
2008-07-31,15916.1032
2008-08-01,15916.1032
2008-08-04,15916.1032
2008-08-05,16210.3816
2008-08-06,16210.3816
2008-08-07,16210.3816
2008-08-08,16210.3816
2008-08-11,16210.3816
2008-08-12,16210.3816
2008-08-13,16210.3816
2008-08-14,16210.3816
2008-08-15,16210.3816
2008-08-18,16210.3816
2008-08-19,16155.977
2008-08-20,16230.6306
2008-08-21,16230.6306
2008-08-22,16230.6306
