Date,Close,InSignal,Entry,ExSignal,Exit,Position,StopLevel,MTM,Equity
2019-02-08,256.3532,,,,,,,0.0,19341.8862
2019-02-11,256.4954,,,,,,,0.0,19341.8862
2019-02-12,259.7938,NDAY,258.2014,PNL,259.7938,74.0,237.0215,117.8313,19459.7175
2019-02-13,260.6373,,,,,,,0.0,19459.7175
2019-02-14,260.0592,,,,,,,0.0,19459.7175
2019-02-15,262.8931,,,,,,,0.0,19459.7175
2019-02-19,263.348,,,,,,,0.0,19459.7175
2019-02-20,263.8788,,,,,,,0.0,19459.7175
2019-02-21,262.9405,,,,,,,0.0,19459.7175
2019-02-22,264.5707,,,,,,,0.0,19459.7175
2019-02-25,264.9308,,,,,,,0.0,19459.7175
2019-02-26,264.7414,NDAY,264.5613,PNL,264.7414,73.0,238.6482,13.1468,19472.8642
2019-02-27,264.6276,,,,,,,0.0,19472.8642
2019-02-28,264.1347,,,,,,,0.0,19472.8642
2019-03-01,265.7839,,,,,,,0.0,19472.8642
2019-03-04,264.8172,,,,,,,0.0,19472.8642
2019-03-05,264.457,NDAY,264.9498,,,73.0,236.4668,-35.9801,19436.8841
2019-03-06,262.8552,,,,,73.0,236.9307,-152.9122,19319.952
2019-03-07,260.6562,,,,,73.0,238.0655,-313.4327,19159.4315
2019-03-08,260.135,,,,,73.0,240.2183,-351.4876,19121.3766
2019-03-11,263.9072,,,,,73.0,240.9702,-76.1111,19396.7531
2019-03-12,264.9024,,,,,73.0,241.892,-3.4608,19469.4034
2019-03-13,266.6559,,,PNL,266.6559,73.0,244.7524,124.5425,19597.4067
2019-03-14,266.4853,,,,,,,0.0,19597.4067
2019-03-15,267.8019,,,,,,,0.0,19597.4067
2019-03-18,268.7728,,,,,,,0.0,19597.4067
2019-03-19,268.8395,,,,,,,0.0,19597.4067
2019-03-20,268.0303,,,,,,,0.0,19597.4067
2019-03-21,271.0577,,,,,,,0.0,19597.4067
2019-03-22,265.8408,,,,,,,0.0,19597.4067
2019-03-25,265.6409,,,,,,,0.0,19597.4067
2019-03-26,267.621,,,,,,,0.0,19597.4067
2019-03-27,266.2216,,,,,,,0.0,19597.4067
2019-03-28,267.2307,,,,,,,0.0,19597.4067
2019-03-29,268.9157,,,,,,,0.0,19597.4067
2019-04-01,272.1048,,,,,,,0.0,19597.4067
2019-04-02,272.2381,,,,,,,0.0,19597.4067
2019-04-03,272.6665,,,,,,,0.0,19597.4067
2019-04-04,273.39,,,,,,,0.0,19597.4067
2019-04-05,274.7133,,,,,,,0.0,19597.4067
2019-04-08,274.9228,,,,,,,0.0,19597.4067
2019-04-09,273.5138,,,,,,,0.0,19597.4067
2019-04-10,274.4468,,,,,,,0.0,19597.4067
2019-04-11,274.3705,,,,,,,0.0,19597.4067
2019-04-12,276.2269,,,,,,,0.0,19597.4067
2019-04-15,276.046,,,,,,,0.0,19597.4067
2019-04-16,276.2269,NDAY,276.9789,,,70.0,263.2414,-52.6452,19544.7615
2019-04-17,275.551,,,,,70.0,263.4704,-99.9589,19497.4478
2019-04-18,276.0937,,,,,70.0,263.4704,-61.9699,19535.4368
2019-04-22,276.3316,,,,,70.0,263.6149,-45.3141,19552.0926
2019-04-23,278.8163,,,PNL,278.8163,70.0,265.2714,128.6156,19726.0223
2019-04-24,278.1975,,,,,,,0.0,19726.0223
2019-04-25,278.0261,,,,,,,0.0,19726.0223
2019-04-26,279.3208,,,,,,,0.0,19726.0223
2019-04-29,279.7588,,,,,,,0.0,19726.0223
2019-04-30,279.9016,,,,,,,0.0,19726.0223
2019-05-01,277.7976,,,,,,,0.0,19726.0223
2019-05-02,277.198,,,,,,,0.0,19726.0223
2019-05-03,279.9111,,,,,,,0.0,19726.0223
2019-05-06,278.7592,,,,,,,0.0,19726.0223
2019-05-07,274.104,,,,,,,0.0,19726.0223
2019-05-08,273.7232,,,,,,,0.0,19726.0223
2019-05-09,272.895,,,,,,,0.0,19726.0223
2019-05-10,274.2658,,,,,,,0.0,19726.0223
2019-05-13,267.3734,,,,,,,0.0,19726.0223
2019-05-14,269.7915,NDAY,268.4492,PNL,269.7915,73.0,257.8547,97.9874,19824.0097
2019-05-15,271.3718,,,,,,,0.0,19824.0097
2019-05-16,273.885,,,,,,,0.0,19824.0097
2019-05-17,272.1144,,,,,,,0.0,19824.0097
2019-05-20,270.3151,,,,,,,0.0,19824.0097
2019-05-21,272.7522,NDAY,272.1048,PNL,272.7522,72.0,262.2268,46.6104,19870.6201
2019-05-22,271.9144,,,,,,,0.0,19870.6201
2019-05-23,268.592,,,,,,,0.0,19870.6201
2019-05-24,269.2013,,,,,,,0.0,19870.6201
2019-05-28,266.6976,NDAY,269.4964,,,73.0,260.1796,-204.3149,19666.3052
2019-05-29,264.9078,,,,,73.0,260.1796,-334.9652,19535.6549
2019-05-30,265.6314,,,,,73.0,260.1796,-282.1468,19588.4733
2019-05-31,262.0519,,,,,73.0,260.1796,-543.4503,19327.1698
2019-06-03,261.3855,,,,,73.0,260.1796,-592.0939,19278.5263
2019-06-04,267.0593,,,,,73.0,260.1796,-177.9086,19692.7115
2019-06-05,269.3726,,,EXPIRY,269.3726,73.0,260.1796,-9.0363,19861.5838
2019-06-06,271.1242,,,,,,,0.0,19861.5838
2019-06-07,273.8375,,,,,,,0.0,19861.5838
2019-06-10,275.0941,,,,,,,0.0,19861.5838
2019-06-11,275.0274,NDAY,277.017,,,71.0,266.2523,-141.2645,19720.3193
2019-06-12,274.542,,,,,71.0,266.2523,-175.7286,19685.8552
2019-06-13,275.6748,,,,,71.0,266.2523,-95.2991,19766.2847
2019-06-14,275.3702,,,,,71.0,266.2523,-116.9271,19744.6567
2019-06-17,275.4748,,,,,71.0,266.2523,-109.4955,19752.0883
2019-06-18,278.3593,,,PNL,278.3593,71.0,268.1197,95.3054,19956.8892
2019-06-19,278.9876,,,,,,,0.0,19956.8892
2019-06-20,281.6532,,,,,,,0.0,19956.8892
2019-06-21,281.2437,,,,,,,0.0,19956.8892
2019-06-24,280.8994,,,,,,,0.0,19956.8892
2019-06-25,278.1443,NDAY,280.9568,,,71.0,268.5601,-199.6831,19757.2061
2019-06-26,277.8669,,,,,71.0,268.5601,-219.3792,19737.51
2019-06-27,278.8522,,,,,71.0,268.5601,-149.4236,19807.4656
2019-06-28,280.2872,,,,,71.0,268.5601,-47.5429,19909.3464
2019-07-01,282.8317,,,PNL,282.8317,71.0,270.914,133.1209,20090.0101
2019-07-02,283.5683,NDAY,282.7838,PNL,283.5683,71.0,270.121,55.6939,20145.704
2019-07-03,285.8354,,,,,,,0.0,20145.704
2019-07-05,285.5102,,,,,,,0.0,20145.704
2019-07-08,283.9414,,,,,,,0.0,20145.704
2019-07-09,284.2954,NDAY,282.717,PNL,284.2954,71.0,269.5305,112.0663,20257.7704
2019-07-10,285.6537,,,,,,,0.0,20257.7704
2019-07-11,286.3234,,,,,,,0.0,20257.7704
2019-07-12,287.6052,,,,,,,0.0,20257.7704
2019-07-15,287.7009,,,,,,,0.0,20257.7704
2019-07-16,286.773,NDAY,287.6053,,,70.0,270.6164,-58.257,20199.5134
2019-07-17,284.8215,,,,,70.0,270.6164,-194.8669,20062.9035
2019-07-18,285.8642,,,,,70.0,270.6164,-121.8758,20135.8946
2019-07-19,284.2763,,,,,70.0,270.6164,-233.0302,20024.7402
2019-07-22,284.9745,,,,,70.0,270.6164,-184.1534,20073.617
2019-07-23,287.0121,,,,,70.0,270.6164,-41.5214,20216.249
2019-07-24,288.361,,,PNL,288.361,70.0,270.6164,52.8974,20310.6678
2019-07-25,286.9835,,,,,,,0.0,20310.6678
2019-07-26,288.9062,,,,,,,0.0,20310.6678
2019-07-29,288.3801,,,,,,,0.0,20310.6678
2019-07-30,287.6722,NDAY,286.8973,PNL,287.6722,70.0,268.4605,54.2399,20364.9077
2019-07-31,284.525,,,,,,,0.0,20364.9077
2019-08-01,282.0473,,,,,,,0.0,20364.9077
2019-08-02,279.9237,,,,,,,0.0,20364.9077
2019-08-05,271.5054,,,,,,,0.0,20364.9077
2019-08-06,275.3127,NDAY,273.5048,PNL,275.3127,74.0,256.7579,133.791,20498.6986
2019-08-07,275.4753,,,,,,,0.0,20498.6986
2019-08-08,280.8802,,,,,,,0.0,20498.6986
2019-08-09,278.967,,,,,,,0.0,20498.6986
2019-08-12,275.571,,,,,,,0.0,20498.6986
2019-08-13,279.8567,NDAY,275.2554,PNL,279.8567,74.0,267.4909,340.4963,20839.195
2019-08-14,271.5819,,,,,,,0.0,20839.195
2019-08-15,272.2994,,,,,,,0.0,20839.195
2019-08-16,276.3173,,,,,,,0.0,20839.195
2019-08-19,279.6463,,,,,,,0.0,20839.195
2019-08-20,277.5034,,,,,,,0.0,20839.195
2019-08-21,279.7611,,,,,,,0.0,20839.195
2019-08-22,279.6749,,,,,,,0.0,20839.195
2019-08-23,272.4908,,,,,,,0.0,20839.195
2019-08-26,275.5041,,,,,,,0.0,20839.195
2019-08-27,274.4232,,,,,,,0.0,20839.195
2019-08-28,276.3555,,,,,,,0.0,20839.195
2019-08-29,279.8854,,,,,,,0.0,20839.195
2019-08-30,279.7611,,,,,,,0.0,20839.195
2019-09-03,278.1252,NDAY,277.9626,PNL,278.1252,74.0,266.5413,12.0328,20851.2277
2019-09-04,281.2821,,,,,,,0.0,20851.2277
2019-09-05,284.898,,,,,,,0.0,20851.2277
2019-09-06,285.118,,,,,,,0.0,20851.2277
2019-09-09,285.2616,,,,,,,0.0,20851.2277
2019-09-10,285.1946,NDAY,284.458,PNL,285.1946,73.0,272.7683,53.7718,20904.9995
2019-09-11,287.2226,,,,,,,0.0,20904.9995
2019-09-12,288.2175,,,,,,,0.0,20904.9995
2019-09-13,288.0261,,,,,,,0.0,20904.9995
2019-09-16,287.1365,,,,,,,0.0,20904.9995
2019-09-17,287.8636,,,,,,,0.0,20904.9995
2019-09-18,288.0357,,,,,,,0.0,20904.9995
2019-09-19,288.0166,,,,,,,0.0,20904.9995
2019-09-20,286.6558,,,,,,,0.0,20904.9995
2019-09-23,286.5884,,,,,,,0.0,20904.9995
2019-09-24,284.3396,,,,,,,0.0,20904.9995
2019-09-25,286.0214,,,,,,,0.0,20904.9995
2019-09-26,285.4256,,,,,,,0.0,20904.9995
2019-09-27,283.8879,,,,,,,0.0,20904.9995
2019-09-30,285.2046,,,,,,,0.0,20904.9995
2019-10-01,281.8122,,,,,,,0.0,20904.9995
2019-10-02,276.834,,,,,,,0.0,20904.9995
2019-10-03,279.1021,,,,,,,0.0,20904.9995
2019-10-04,282.8789,,,,,,,0.0,20904.9995
2019-10-07,281.6584,,,,,,,0.0,20904.9995
2019-10-08,277.2857,NDAY,279.6979,,,74.0,268.0845,-178.5023,20726.4973
2019-10-09,279.9189,,,PNL,279.9189,74.0,268.7337,16.3523,20921.3519
2019-10-10,281.8122,,,,,,,0.0,20921.3519
2019-10-11,284.7337,,,,,,,0.0,20921.3519
2019-10-14,284.4166,,,,,,,0.0,20921.3519
2019-10-15,287.2324,,,,,,,0.0,20921.3519
2019-10-16,286.7711,,,,,,,0.0,20921.3519
2019-10-17,287.6168,,,,,,,0.0,20921.3519
2019-10-18,286.3579,,,,,,,0.0,20921.3519
2019-10-21,288.2991,,,,,,,0.0,20921.3519
2019-10-22,287.3573,,,,,,,0.0,20921.3519
2019-10-23,288.1934,,,,,,,0.0,20921.3519
2019-10-24,288.6643,,,,,,,0.0,20921.3519
2019-10-25,289.8464,,,,,,,0.0,20921.3519
2019-10-28,291.48,,,,,,,0.0,20921.3519
2019-10-29,291.3937,,,,,,,0.0,20921.3519
2019-10-30,292.2874,,,,,,,0.0,20921.3519
2019-10-31,291.5089,,,,,,,0.0,20921.3519
2019-11-01,294.2094,,,,,,,0.0,20921.3519
2019-11-04,295.3915,,,,,,,0.0,20921.3519
2019-11-05,295.0648,NDAY,295.6029,,,70.0,283.9221,-37.6723,20883.6795
2019-11-06,295.132,,,,,70.0,284.1288,-32.9662,20888.3856
2019-11-07,296.1699,,,PNL,296.1699,70.0,285.7595,39.6868,20961.0386
2019-11-08,296.9004,,,,,,,0.0,20961.0386
2019-11-11,296.3333,,,,,,,0.0,20961.0386
2019-11-12,296.958,,,,,,,0.0,20961.0386
2019-11-13,297.0541,,,,,,,0.0,20961.0386
2019-11-14,297.4866,,,,,,,0.0,20961.0386
2019-11-15,299.6392,,,,,,,0.0,20961.0386
2019-11-18,299.8603,,,,,,,0.0,20961.0386
2019-11-19,299.7738,,,,,,,0.0,20961.0386
2019-11-20,298.659,,,,,,,0.0,20961.0386
2019-11-21,298.1785,,,,,,,0.0,20961.0386
2019-11-22,298.8416,,,,,,,0.0,20961.0386
2019-11-25,301.1577,,,,,,,0.0,20961.0386
2019-11-26,301.84,,,,,,,0.0,20961.0386
2019-11-27,303.1854,,,,,,,0.0,20961.0386
2019-11-29,302.0611,,,,,,,0.0,20961.0386
2019-12-02,299.4951,,,,,,,0.0,20961.0386
2019-12-03,297.4866,NDAY,296.6216,PNL,297.4866,70.0,279.2941,60.5448,21021.5834
2019-12-04,299.3221,,,,,,,0.0,21021.5834
2019-12-05,299.8603,,,,,,,0.0,21021.5834
2019-12-06,302.5992,,,,,,,0.0,21021.5834
2019-12-09,301.6478,,,,,,,0.0,21021.5834
2019-12-10,301.3114,NDAY,301.5901,,,69.0,283.3959,-19.2309,21002.3526
2019-12-11,302.1668,,,PNL,302.1668,69.0,283.6608,39.7883,21061.3717
2019-12-12,304.7712,,,,,,,0.0,21061.3717
2019-12-13,304.9538,,,,,,,0.0,21061.3717
2019-12-16,307.0488,,,,,,,0.0,21061.3717
2019-12-17,307.1161,,,,,,,0.0,21061.3717
2019-12-18,307.1353,,,,,,,0.0,21061.3717
2019-12-19,308.3943,,,,,,,0.0,21061.3717
2019-12-20,309.7463,,,,,,,0.0,21061.3717
2019-12-23,310.2195,,,,,,,0.0,21061.3717
2019-12-24,310.2292,NDAY,310.4609,,,67.0,293.8071,-15.5287,21045.8431
2019-12-26,311.8806,,,PNL,311.8806,67.0,294.9227,95.1191,21156.4909
2019-12-27,311.8033,,,,,,,0.0,21156.4909
2019-12-30,310.0843,,,,,,,0.0,21156.4909
2019-12-31,310.8376,NDAY,309.5531,PNL,310.8376,68.0,294.2309,87.3421,21243.833
2020-01-02,313.7445,,,,,,,0.0,21243.833
2020-01-03,311.3687,,,,,,,0.0,21243.833
2020-01-06,312.5566,,,,,,,0.0,21243.833
2020-01-07,311.6778,,,,,,,0.0,21243.833
2020-01-08,313.3389,,,,,,,0.0,21243.833
2020-01-09,315.4635,,,,,,,0.0,21243.833
2020-01-10,314.5558,,,,,,,0.0,21243.833
2020-01-13,316.719,,,,,,,0.0,21243.833
2020-01-14,316.2362,,,,,,,0.0,21243.833
2020-01-15,316.9508,,,,,,,0.0,21243.833
2020-01-16,319.5873,,,,,,,0.0,21243.833
2020-01-17,320.5821,,,,,,,0.0,21243.833
2020-01-21,319.9542,,,,,,,0.0,21243.833
2020-01-22,319.993,,,,,,,0.0,21243.833
2020-01-23,320.36,,,,,,,0.0,21243.833
2020-01-24,317.511,,,,,,,0.0,21243.833
2020-01-27,312.4214,,,,,,,0.0,21243.833
2020-01-28,315.6953,,,,,,,0.0,21243.833
2020-01-29,315.4346,,,,,,,0.0,21243.833
2020-01-30,316.4582,,,,,,,0.0,21243.833
2020-01-31,310.712,,,,,,,0.0,21243.833
2020-02-03,313.0202,,,,,,,0.0,21243.833
2020-02-04,317.791,,,,,,,0.0,21243.833
2020-02-05,321.4609,,,,,,,0.0,21243.833
2020-02-06,322.5425,,,,,,,0.0,21243.833
2020-02-07,320.8235,,,,,,,0.0,21243.833
2020-02-10,323.2185,,,,,,,0.0,21243.833
2020-02-11,323.7787,,,,,,,0.0,21243.833
2020-02-12,325.8647,,,,,,,0.0,21243.833
2020-02-13,325.517,,,,,,,0.0,21243.833
2020-02-14,326.0386,,,,,,,0.0,21243.833
2020-02-18,325.1984,,,,,,,0.0,21243.833
2020-02-19,326.7532,,,,,,,0.0,21243.833
2020-02-20,325.4108,,,,,,,0.0,21243.833
2020-02-21,322.0597,,,,,,,0.0,21243.833
2020-02-24,311.3784,,,,,,,0.0,21243.833
2020-02-25,301.943,NDAY,312.8464,,,67.0,297.577,-730.526,20513.307
2020-02-26,300.8324,,,,,67.0,297.577,-804.9355,20438.8975
2020-02-27,287.3215,,,STOP_OUT,287.3215,67.0,297.577,-1710.1678,19533.6652
2020-02-28,286.1143,,,,,,,0.0,19533.6652
2020-03-02,298.5049,,,,,,,0.0,19533.6652
2020-03-03,289.958,,,,,,,0.0,19533.6652
2020-03-04,302.1458,,,,,,,0.0,19533.6652
2020-03-05,292.102,,,,,,,0.0,19533.6652
2020-03-06,287.2732,,,,,,,0.0,19533.6652
2020-03-09,264.8387,,,,,,,0.0,19533.6652
2020-03-10,278.5428,NDAY,274.8922,PNL,278.5428,71.0,244.873,259.1891,19792.8543
2020-03-11,264.9643,,,,,,,0.0,19792.8543
2020-03-12,239.6132,,,,,,,0.0,19792.8543
2020-03-13,260.0969,,,,,,,0.0,19792.8543
2020-03-16,231.6361,,,,,,,0.0,19792.8543
2020-03-17,244.1426,NDAY,236.6483,PNL,244.1426,83.0,187.7129,622.0236,20414.8779
2020-03-18,231.7809,,,,,,,0.0,20414.8779
2020-03-19,232.2735,,,,,,,0.0,20414.8779
2020-03-20,222.2639,,,,,,,0.0,20414.8779
2020-03-23,216.581,,,,,,,0.0,20414.8779
2020-03-24,236.2039,NDAY,227.7233,PNL,236.2039,89.0,153.9631,754.7734,21169.6513
2020-03-25,239.7399,,,,,,,0.0,21169.6513
2020-03-26,253.7383,,,,,,,0.0,21169.6513
2020-03-27,246.1805,,,,,,,0.0,21169.6513
2020-03-30,254.1755,,,,,,,0.0,21169.6513
2020-03-31,250.3868,,,,,,,0.0,21169.6513
2020-04-01,239.1182,,,,,,,0.0,21169.6513
2020-04-02,244.636,,,,,,,0.0,21169.6513
2020-04-03,241.1,,,,,,,0.0,21169.6513
2020-04-06,257.2938,,,,,,,0.0,21169.6513
2020-04-07,257.556,,,,,,,0.0,21169.6513
2020-04-08,266.2018,,,,,,,0.0,21169.6513
2020-04-09,270.2527,,,,,,,0.0,21169.6513
2020-04-13,267.7852,,,,,,,0.0,21169.6513
2020-04-14,275.683,NDAY,272.9532,PNL,275.683,77.0,189.3948,210.1889,21379.8402
2020-04-15,269.8252,,,,,,,0.0,21379.8402
2020-04-16,271.1269,,,,,,,0.0,21379.8402
2020-04-17,278.4516,,,,,,,0.0,21379.8402
2020-04-20,273.5458,,,,,,,0.0,21379.8402
2020-04-21,265.2401,NDAY,268.8247,,,79.0,189.3632,-283.1825,21096.6577
2020-04-22,271.1269,,,PNL,271.1269,79.0,194.1682,181.8755,21561.7157
2020-04-23,271.1075,,,,,,,0.0,21561.7157
2020-04-24,274.8864,,,,,,,0.0,21561.7157
2020-04-27,278.8498,,,,,,,0.0,21561.7157
2020-04-28,277.5675,,,,,,,0.0,21561.7157
2020-04-29,284.8338,,,,,,,0.0,21561.7157
2020-04-30,282.1818,,,,,,,0.0,21561.7157
2020-05-01,274.7116,,,,,,,0.0,21561.7157
2020-05-04,275.4692,,,,,,,0.0,21561.7157
2020-05-05,278.0144,,,,,,,0.0,21561.7157
2020-05-06,276.1298,,,,,,,0.0,21561.7157
2020-05-07,279.4618,,,,,,,0.0,21561.7157
2020-05-08,284.0858,,,,,,,0.0,21561.7157
2020-05-11,284.1441,,,,,,,0.0,21561.7157
2020-05-12,278.4807,,,,,,,0.0,21561.7157
2020-05-13,273.5555,,,,,,,0.0,21561.7157
2020-05-14,276.8292,,,,,,,0.0,21561.7157
2020-05-15,278.1019,,,,,,,0.0,21561.7157
2020-05-18,286.5727,,,,,,,0.0,21561.7157
2020-05-19,283.6293,,,,,,,0.0,21561.7157
2020-05-20,288.4475,,,,,,,0.0,21561.7157
2020-05-21,286.4562,,,,,,,0.0,21561.7157
2020-05-22,287.0002,,,,,,,0.0,21561.7157
2020-05-26,290.5362,,,,,,,0.0,21561.7157
2020-05-27,294.859,,,,,,,0.0,21561.7157
2020-05-28,294.315,,,,,,,0.0,21561.7157
2020-05-29,295.6264,,,,,,,0.0,21561.7157
2020-06-01,296.8214,,,,,,,0.0,21561.7157
2020-06-02,299.2791,,,,,,,0.0,21561.7157
2020-06-03,303.2619,,,,,,,0.0,21561.7157
2020-06-04,302.4653,,,,,,,0.0,21561.7157
2020-06-05,310.2174,,,,,,,0.0,21561.7157
2020-06-08,313.9671,,,,,,,0.0,21561.7157
2020-06-09,311.6259,,,,,,,0.0,21561.7157
2020-06-10,309.8871,,,,,,,0.0,21561.7157
2020-06-11,292.0224,,,,,,,0.0,21561.7157
2020-06-12,295.5196,,,,,,,0.0,21561.7157
2020-06-15,298.2785,,,,,,,0.0,21561.7157
2020-06-16,304.0196,,,,,,,0.0,21561.7157
2020-06-17,302.7568,,,,,,,0.0,21561.7157
2020-06-18,302.8734,,,,,,,0.0,21561.7157
2020-06-19,301.1425,,,,,,,0.0,21561.7157
2020-06-22,303.0744,,,,,,,0.0,21561.7157
2020-06-23,304.4696,,,,,,,0.0,21561.7157
2020-06-24,296.703,,,,,,,0.0,21561.7157
2020-06-25,299.8838,,,,,,,0.0,21561.7157
2020-06-26,292.7611,,,,,,,0.0,21561.7157
2020-06-29,297.0639,,,,,,,0.0,21561.7157
2020-06-30,300.8693,,,,,,,0.0,21561.7157
2020-07-01,302.9768,,,,,,,0.0,21561.7157
2020-07-02,304.6453,,,,,,,0.0,21561.7157
2020-07-06,309.3481,,,,,,,0.0,21561.7157
2020-07-07,306.1576,,,,,,,0.0,21561.7157
2020-07-08,308.4993,,,,,,,0.0,21561.7157
2020-07-09,306.743,,,,,,,0.0,21561.7157
2020-07-10,309.875,,,,,,,0.0,21561.7157
2020-07-13,307.1918,,,,,,,0.0,21561.7157
2020-07-14,311.1727,NDAY,305.6892,PNL,311.1727,70.0,283.4895,383.8448,21945.5605
2020-07-15,314.0316,,,,,,,0.0,21945.5605
2020-07-16,312.9972,,,,,,,0.0,21945.5605
2020-07-17,313.9047,,,,,,,0.0,21945.5605
2020-07-20,316.4415,,,,,,,0.0,21945.5605
2020-07-21,317.1148,,,,,,,0.0,21945.5605
2020-07-22,318.9198,,,,,,,0.0,21945.5605
2020-07-23,315.1146,,,,,,,0.0,21945.5605
2020-07-24,313.0851,,,,,,,0.0,21945.5605
2020-07-27,315.3683,,,,,,,0.0,21945.5605
2020-07-28,313.3681,,,,,,,0.0,21945.5605
2020-07-29,317.2221,,,,,,,0.0,21945.5605
2020-07-30,316.0903,,,,,,,0.0,21945.5605
2020-07-31,318.5881,,,,,,,0.0,21945.5605
2020-08-03,320.803,,,,,,,0.0,21945.5605
2020-08-04,322.0421,,,,,,,0.0,21945.5605
2020-08-05,324.0423,,,,,,,0.0,21945.5605
2020-08-06,326.2083,,,,,,,0.0,21945.5605
2020-08-07,326.4426,,,,,,,0.0,21945.5605
2020-08-10,327.4183,,,,,,,0.0,21945.5605
2020-08-11,324.7156,,,,,,,0.0,21945.5605
2020-08-12,329.2429,,,,,,,0.0,21945.5605
2020-08-13,328.6476,,,,,,,0.0,21945.5605
2020-08-14,328.6574,,,,,,,0.0,21945.5605
2020-08-17,329.7014,,,,,,,0.0,21945.5605
2020-08-18,330.4136,NDAY,330.1209,PNL,330.4136,66.0,304.3567,19.3197,21964.8802
2020-08-19,329.038,,,,,,,0.0,21964.8802
2020-08-20,330.0624,,,,,,,0.0,21964.8802
2020-08-21,331.2333,,,,,,,0.0,21964.8802
2020-08-24,334.5898,,,,,,,0.0,21964.8802
2020-08-25,335.7606,,,,,,,0.0,21964.8802
2020-08-26,339.1267,,,,,,,0.0,21964.8802
2020-08-27,339.8683,,,,,,,0.0,21964.8802
2020-08-28,342.0637,,,,,,,0.0,21964.8802
2020-08-31,340.8245,,,,,,,0.0,21964.8802
2020-09-01,344.0345,NDAY,341.7026,PNL,344.0345,64.0,311.8055,149.2455,22114.1257
2020-09-02,349.0107,,,,,,,0.0,22114.1257
2020-09-03,336.9997,,,,,,,0.0,22114.1257
2020-09-04,334.2482,,,,,,,0.0,22114.1257
2020-09-08,325.1156,NDAY,328.5305,,,67.0,303.3916,-228.8035,21885.3222
2020-09-09,331.5357,,,PNL,331.5357,67.0,304.5489,201.3479,22315.4736
2020-09-10,325.7791,,,,,,,0.0,22315.4736
2020-09-11,325.945,,,,,,,0.0,22315.4736
2020-09-14,330.238,,,,,,,0.0,22315.4736
2020-09-15,331.9066,,,,,,,0.0,22315.4736
2020-09-16,330.5894,,,,,,,0.0,22315.4736
2020-09-17,327.6817,,,,,,,0.0,22315.4736
2020-09-18,323.9092,,,,,,,0.0,22315.4736
2020-09-21,320.3042,,,,,,,0.0,22315.4736
2020-09-22,323.5663,,,,,,,0.0,22315.4736
2020-09-23,316.0625,,,,,,,0.0,22315.4736
2020-09-24,316.905,,,,,,,0.0,22315.4736
2020-09-25,322.0284,,,,,,,0.0,22315.4736
2020-09-28,327.377,,,,,,,0.0,22315.4736
2020-09-29,325.5941,,,,,,,0.0,22315.4736
2020-09-30,328.0628,,,,,,,0.0,22315.4736
2020-10-01,330.169,,,,,,,0.0,22315.4736
2020-10-02,327.0342,,,,,,,0.0,22315.4736
2020-10-05,332.8335,,,,,,,0.0,22315.4736
2020-10-06,328.1019,,,,,,,0.0,22315.4736
2020-10-07,333.8131,,,,,,,0.0,22315.4736
2020-10-08,336.7715,,,,,,,0.0,22315.4736
2020-10-09,339.779,,,,,,,0.0,22315.4736
2020-10-12,345.2452,,,,,,,0.0,22315.4736
2020-10-13,342.9921,,,,,,,0.0,22315.4736
2020-10-14,340.8369,,,,,,,0.0,22315.4736
2020-10-15,340.4157,,,,,,,0.0,22315.4736
2020-10-16,340.21,,,,,,,0.0,22315.4736
2020-10-19,335.0376,,,,,,,0.0,22315.4736
2020-10-20,336.3797,NDAY,336.4581,,,66.0,321.4869,-5.1717,22310.3019
2020-10-21,335.743,,,,,66.0,321.6326,-47.1972,22268.2764
2020-10-22,337.5846,,,PNL,337.5846,66.0,321.6326,74.3537,22389.8273
2020-10-23,338.7308,,,,,,,0.0,22389.8273
2020-10-26,332.471,,,,,,,0.0,22389.8273
2020-10-27,331.3249,NDAY,332.8335,,,67.0,314.942,-101.0772,22288.7501
2020-10-28,320.0005,,,,,67.0,314.942,-859.8059,21530.0213
2020-10-29,323.2529,,,,,67.0,314.942,-641.8985,21747.9288
2020-10-30,319.883,,,,,67.0,314.942,-867.6818,21522.1455
2020-11-02,323.4684,,,,,67.0,314.942,-627.4613,21762.3659
2020-11-03,329.1795,,,,,67.0,314.942,-244.8143,22145.013
2020-11-04,336.5364,,,PNL,336.5364,67.0,321.0697,248.0967,22637.9239
2020-11-05,343.0998,,,,,,,0.0,22637.9239
2020-11-06,343.0215,,,,,,,0.0,22637.9239
2020-11-09,347.3318,,,,,,,0.0,22637.9239
2020-11-10,346.8224,NDAY,346.2836,PNL,346.8224,65.0,326.9016,35.0225,22672.9464
2020-11-11,349.3988,,,,,,,0.0,22672.9464
2020-11-12,346.0093,,,,,,,0.0,22672.9464
2020-11-13,350.7996,,,,,,,0.0,22672.9464
2020-11-16,355.1785,,,,,,,0.0,22672.9464
2020-11-17,353.2682,,,,,,,0.0,22672.9464
2020-11-18,349.0167,,,,,,,0.0,22672.9464
2020-11-19,350.4862,,,,,,,0.0,22672.9464
2020-11-20,348.0861,,,,,,,0.0,22672.9464
2020-11-23,350.1726,,,,,,,0.0,22672.9464
2020-11-24,355.8152,,,,,,,0.0,22672.9464
2020-11-25,355.2667,,,,,,,0.0,22672.9464
2020-11-27,356.2561,,,,,,,0.0,22672.9464
2020-11-30,354.6789,,,,,,,0.0,22672.9464
