Date,Close,InSignal,Entry,ExSignal,Exit,Position,StopLevel,MTM,Equity
2018-06-06,259.0539,,,,,,,0.0,21968.8286
2018-06-07,259.0259,,,,,,,0.0,21968.8286
2018-06-08,259.7917,,,,,,,0.0,21968.8286
2018-06-11,260.1372,,,,,,,0.0,21968.8286
2018-06-12,260.4733,,,,,,,0.0,21968.8286
2018-06-13,259.6422,,,,,,,0.0,21968.8286
2018-06-14,260.2959,LEX,260.5574,,,84.0,249.0091,-21.9645,21946.8641
2018-06-15,259.9639,,,,,84.0,249.0091,-49.8525,21918.9761
2018-06-18,259.4292,,,,,84.0,249.0262,-94.7723,21874.0563
2018-06-19,258.4348,,,,,84.0,249.2894,-178.3036,21790.525
2018-06-20,258.8757,,,,,84.0,249.2894,-141.2638,21827.5648
2018-06-21,257.2528,,,,,84.0,249.4304,-277.584,21691.2446
2018-06-22,257.7219,,,,,84.0,249.4704,-238.1864,21730.6422
2018-06-25,254.2135,,,,,84.0,249.6688,-532.8861,21435.9425
2018-06-26,254.7764,,,,,84.0,249.7555,-485.6067,21483.2219
2018-06-27,252.6657,,,,,84.0,249.7605,-662.903,21305.9256
2018-06-28,254.1104,,,,,84.0,249.7689,-541.5507,21427.2779
2018-06-29,254.4763,,,EXPIRY,254.4763,84.0,249.8086,-510.8168,21458.0118
2018-07-02,255.0203,,,,,,,0.0,21458.0118
2018-07-03,254.1197,,,,,,,0.0,21458.0118
2018-07-05,256.1928,,,,,,,0.0,21458.0118
2018-07-06,258.3598,,,,,,,0.0,21458.0118
2018-07-09,260.6862,,,,,,,0.0,21458.0118
2018-07-10,261.6242,,,,,,,0.0,21458.0118
2018-07-11,259.7106,,,,,,,0.0,21458.0118
2018-07-12,262.065,,,,,,,0.0,21458.0118
2018-07-13,262.2714,,,,,,,0.0,21458.0118
2018-07-16,262.037,,,,,,,0.0,21458.0118
2018-07-17,263.097,,,,,,,0.0,21458.0118
2018-07-18,263.6504,,,,,,,0.0,21458.0118
2018-07-19,262.6561,,,,,,,0.0,21458.0118
2018-07-20,262.356,,,,,,,0.0,21458.0118
2018-07-23,262.8437,,,,,,,0.0,21458.0118
2018-07-24,264.1663,,,,,,,0.0,21458.0118
2018-07-25,266.4177,,,,,,,0.0,21458.0118
2018-07-26,265.7892,,,,,,,0.0,21458.0118
2018-07-27,263.9881,,,,,,,0.0,21458.0118
2018-07-30,262.6092,,,,,,,0.0,21458.0118
2018-07-31,263.9037,,,,,,,0.0,21458.0118
2018-08-01,263.4628,,,,,,,0.0,21458.0118
2018-08-02,264.898,,,,,,,0.0,21458.0118
2018-08-03,266.0331,,,,,,,0.0,21458.0118
2018-08-06,267.0087,,,,,,,0.0,21458.0118
2018-08-07,267.8905,,,,,,,0.0,21458.0118
2018-08-08,267.7779,,,,,,,0.0,21458.0118
2018-08-09,267.412,,,,,,,0.0,21458.0118
2018-08-10,265.6203,,,,,,,0.0,21458.0118
2018-08-13,264.626,LEX,265.9111,,,80.0,256.4402,-102.8103,21355.2015
2018-08-14,266.3144,,,PNL,266.3144,80.0,256.4402,32.2673,21490.2791
2018-08-15,264.3258,,,,,,,0.0,21490.2791
2018-08-16,266.4646,,,,,,,0.0,21490.2791
2018-08-17,267.4026,,,,,,,0.0,21490.2791
2018-08-20,267.9749,,,,,,,0.0,21490.2791
2018-08-21,268.6033,,,,,,,0.0,21490.2791
2018-08-22,268.4439,,,,,,,0.0,21490.2791
2018-08-23,268.0874,,,,,,,0.0,21490.2791
2018-08-24,269.7008,,,,,,,0.0,21490.2791
2018-08-27,271.8303,,,,,,,0.0,21490.2791
2018-08-28,271.9616,,,,,,,0.0,21490.2791
2018-08-29,273.425,,,,,,,0.0,21490.2791
2018-08-30,272.318,,,,,,,0.0,21490.2791
2018-08-31,272.3274,,,,,,,0.0,21490.2791
2018-09-04,271.8584,,,,,,,0.0,21490.2791
2018-09-05,271.1267,,,,,,,0.0,21490.2791
2018-09-06,270.3106,,,,,,,0.0,21490.2791
2018-09-07,269.7853,,,,,,,0.0,21490.2791
2018-09-10,270.2544,LEX,270.8547,,,79.0,259.2678,-47.4267,21442.8524
2018-09-11,271.1455,,,PNL,271.1455,79.0,260.233,22.9718,21513.2509
2018-09-12,271.2111,,,,,,,0.0,21513.2509
2018-09-13,272.8152,,,,,,,0.0,21513.2509
2018-09-14,272.8621,,,,,,,0.0,21513.2509
2018-09-17,271.4175,,,,,,,0.0,21513.2509
2018-09-18,272.8903,,,,,,,0.0,21513.2509
2018-09-19,273.1811,,,,,,,0.0,21513.2509
2018-09-20,275.3949,,,,,,,0.0,21513.2509
2018-09-21,275.1433,,,,,,,0.0,21513.2509
2018-09-24,274.2292,,,,,,,0.0,21513.2509
2018-09-25,273.9748,,,,,,,0.0,21513.2509
2018-09-26,273.155,,,,,,,0.0,21513.2509
2018-09-27,273.9183,LEX,273.6544,PNL,273.9183,78.0,265.5163,20.5799,21533.8308
2018-09-28,273.9466,,,,,,,0.0,21533.8308
2018-10-01,274.8983,,,,,,,0.0,21533.8308
2018-10-02,274.7381,,,,,,,0.0,21533.8308
2018-10-03,274.8888,,,,,,,0.0,21533.8308
2018-10-04,272.7404,,,,,,,0.0,21533.8308
2018-10-05,271.2138,,,,,,,0.0,21533.8308
2018-10-08,271.2138,LEX,270.4882,PNL,271.2138,79.0,262.7695,57.3218,21591.1526
2018-10-09,270.8181,,,,,,,0.0,21591.1526
2018-10-10,262.2432,,,,,,,0.0,21591.1526
2018-10-11,256.4668,LEX,261.0935,,,82.0,253.2276,-379.3888,21211.7638
2018-10-12,260.0287,,,,,82.0,253.2276,-87.3138,21503.8388
2018-10-15,258.5682,,,,,82.0,253.2276,-207.0781,21384.0745
2018-10-16,264.222,,,PNL,264.222,82.0,253.7094,256.5335,21847.6861
2018-10-17,264.2691,,,,,,,0.0,21847.6861
2018-10-18,260.4527,,,,,,,0.0,21847.6861
2018-10-19,260.3115,,,,,,,0.0,21847.6861
2018-10-22,259.1429,,,,,,,0.0,21847.6861
2018-10-23,257.8237,,,,,,,0.0,21847.6861
2018-10-24,250.012,LEX,257.5599,,,84.0,244.5618,-634.018,21213.6681
2018-10-25,254.4974,,,,,84.0,244.5618,-257.2444,21590.4417
2018-10-26,250.0214,,,,,84.0,244.5618,-633.2267,21214.4594
2018-10-29,248.6362,,,,,84.0,244.5618,-749.5827,21098.1034
2018-10-30,252.3207,,,,,84.0,244.5618,-440.0897,21407.5964
2018-10-31,255.0157,,,,,84.0,244.5618,-213.7097,21633.9764
2018-11-01,257.7295,,,PNL,257.7295,84.0,244.5618,14.252,21861.9381
2018-11-02,256.203,,,,,,,0.0,21861.9381
2018-11-05,257.6165,,,,,,,0.0,21861.9381
2018-11-06,259.2466,,,,,,,0.0,21861.9381
2018-11-07,264.7967,,,,,,,0.0,21861.9381
2018-11-08,264.3162,,,,,,,0.0,21861.9381
2018-11-09,261.7342,,,,,,,0.0,21861.9381
2018-11-12,256.8438,,,,,,,0.0,21861.9381
2018-11-13,256.3632,,,,,,,0.0,21861.9381
2018-11-14,254.6105,,,,,,,0.0,21861.9381
2018-11-15,257.2678,LEX,253.2724,PNL,257.2678,86.0,236.9871,343.6009,22205.539
2018-11-16,257.9368,,,,,,,0.0,22205.539
2018-11-19,253.574,,,,,,,0.0,22205.539
2018-11-20,248.8813,,,,,,,0.0,22205.539
2018-11-21,249.7294,LEX,250.5209,,,88.0,229.7621,-69.6551,22135.8839
2018-11-23,248.0615,,,,,88.0,229.7621,-216.4268,21989.1122
2018-11-26,252.0663,,,PNL,252.0663,88.0,229.9428,135.9939,22341.5328
2018-11-27,252.9144,,,,,,,0.0,22341.5328
2018-11-28,258.7378,,,,,,,0.0,22341.5328
2018-11-29,258.1724,,,,,,,0.0,22341.5328
2018-11-30,259.7461,,,,,,,0.0,22341.5328
2018-12-03,263.1854,,,,,,,0.0,22341.5328
2018-12-04,254.6576,,,,,,,0.0,22341.5328
2018-12-06,254.2712,LEX,250.5774,PNL,254.2712,89.0,234.8532,328.7501,22670.2829
2018-12-07,248.363,,,,,,,0.0,22670.2829
2018-12-10,248.8342,LEX,248.1745,PNL,248.8342,91.0,230.8098,60.0256,22730.3085
2018-12-11,248.8907,,,,,,,0.0,22730.3085
2018-12-12,250.144,,,,,,,0.0,22730.3085
2018-12-13,250.0592,,,,,,,0.0,22730.3085
2018-12-14,245.4419,,,,,,,0.0,22730.3085
2018-12-17,240.6267,,,,,,,0.0,22730.3085
2018-12-18,240.3629,,,,,,,0.0,22730.3085
2018-12-19,236.7633,,,,,,,0.0,22730.3085
2018-12-20,232.9092,LEX,235.444,,,96.0,219.4476,-243.3405,22486.968
2018-12-21,228.137,,,,,96.0,219.4476,-701.4765,22028.832
2018-12-24,222.109,,,,,96.0,219.4476,-1280.1674,21450.1411
2018-12-26,233.331,,,,,96.0,219.4476,-202.8525,22527.456
2018-12-27,235.1224,,,,,96.0,219.4476,-30.8791,22699.4294
2018-12-28,234.819,,,,,96.0,219.4476,-59.9988,22670.3097
2018-12-31,236.8758,,,PNL,236.8758,96.0,219.4476,137.4502,22867.7587
2019-01-02,237.1222,,,,,,,0.0,22867.7587
2019-01-03,231.4638,,,,,,,0.0,22867.7587
2019-01-04,239.2169,,,,,,,0.0,22867.7587
2019-01-07,241.103,,,,,,,0.0,22867.7587
2019-01-08,243.3683,,,,,,,0.0,22867.7587
2019-01-09,244.5056,,,,,,,0.0,22867.7587
2019-01-10,245.3682,,,,,,,0.0,22867.7587
2019-01-11,245.4629,,,,,,,0.0,22867.7587
2019-01-14,243.9654,,,,,,,0.0,22867.7587
2019-01-15,246.7615,,,,,,,0.0,22867.7587
2019-01-16,247.3585,,,,,,,0.0,22867.7587
2019-01-17,249.2352,,,,,,,0.0,22867.7587
2019-01-18,252.5525,,,,,,,0.0,22867.7587
2019-01-22,249.1404,,,,,,,0.0,22867.7587
2019-01-23,249.6617,,,,,,,0.0,22867.7587
2019-01-24,249.7944,,,,,,,0.0,22867.7587
2019-01-25,251.908,,,,,,,0.0,22867.7587
2019-01-28,249.9934,,,,,,,0.0,22867.7587
2019-01-29,249.6617,,,,,,,0.0,22867.7587
2019-01-30,253.614,,,,,,,0.0,22867.7587
2019-01-31,255.8414,,,,,,,0.0,22867.7587
2019-02-01,255.9647,,,,,,,0.0,22867.7587
2019-02-04,257.7654,,,,,,,0.0,22867.7587
2019-02-05,258.8459,,,,,,,0.0,22867.7587
2019-02-06,258.5047,,,,,,,0.0,22867.7587
2019-02-07,256.0405,,,,,,,0.0,22867.7587
2019-02-08,256.3532,,,,,,,0.0,22867.7587
2019-02-11,256.4954,,,,,,,0.0,22867.7587
2019-02-12,259.7938,,,,,,,0.0,22867.7587
2019-02-13,260.6373,,,,,,,0.0,22867.7587
2019-02-14,260.0592,,,,,,,0.0,22867.7587
2019-02-15,262.8931,,,,,,,0.0,22867.7587
2019-02-19,263.348,,,,,,,0.0,22867.7587
2019-02-20,263.8788,,,,,,,0.0,22867.7587
2019-02-21,262.9405,,,,,,,0.0,22867.7587
2019-02-22,264.5707,,,,,,,0.0,22867.7587
2019-02-25,264.9308,,,,,,,0.0,22867.7587
2019-02-26,264.7414,,,,,,,0.0,22867.7587
2019-02-27,264.6276,LEX,263.983,PNL,264.6276,86.0,237.4057,55.4293,22923.188
2019-02-28,264.1347,LEX,264.4001,,,86.0,236.8086,-22.8232,22900.3649
2019-03-01,265.7839,,,PNL,265.7839,86.0,237.7658,119.0089,23042.1969
2019-03-04,264.8172,,,,,,,0.0,23042.1969
2019-03-05,264.457,,,,,,,0.0,23042.1969
2019-03-06,262.8552,,,,,,,0.0,23042.1969
2019-03-07,260.6562,,,,,,,0.0,23042.1969
2019-03-08,260.135,,,,,,,0.0,23042.1969
2019-03-11,263.9072,LEX,260.8932,PNL,263.9072,88.0,239.8897,265.2333,23307.4302
2019-03-12,264.9024,,,,,,,0.0,23307.4302
2019-03-13,266.6559,,,,,,,0.0,23307.4302
2019-03-14,266.4853,,,,,,,0.0,23307.4302
2019-03-15,267.8019,,,,,,,0.0,23307.4302
2019-03-18,268.7728,,,,,,,0.0,23307.4302
2019-03-19,268.8395,,,,,,,0.0,23307.4302
2019-03-20,268.0303,,,,,,,0.0,23307.4302
2019-03-21,271.0577,,,,,,,0.0,23307.4302
2019-03-22,265.8408,,,,,,,0.0,23307.4302
2019-03-25,265.6409,LEX,265.4791,PNL,265.6409,87.0,248.8446,14.0806,23321.5109
2019-03-26,267.621,,,,,,,0.0,23321.5109
2019-03-27,266.2216,,,,,,,0.0,23321.5109
2019-03-28,267.2307,,,,,,,0.0,23321.5109
2019-03-29,268.9157,,,,,,,0.0,23321.5109
2019-04-01,272.1048,,,,,,,0.0,23321.5109
2019-04-02,272.2381,,,,,,,0.0,23321.5109
2019-04-03,272.6665,,,,,,,0.0,23321.5109
2019-04-04,273.39,,,,,,,0.0,23321.5109
2019-04-05,274.7133,,,,,,,0.0,23321.5109
2019-04-08,274.9228,,,,,,,0.0,23321.5109
2019-04-09,273.5138,,,,,,,0.0,23321.5109
2019-04-10,274.4468,LEX,273.9517,PNL,274.4468,85.0,260.7523,42.0792,23363.5901
2019-04-11,274.3705,,,,,,,0.0,23363.5901
2019-04-12,276.2269,,,,,,,0.0,23363.5901
2019-04-15,276.046,,,,,,,0.0,23363.5901
2019-04-16,276.2269,,,,,,,0.0,23363.5901
2019-04-17,275.551,,,,,,,0.0,23363.5901
2019-04-18,276.0937,,,,,,,0.0,23363.5901
2019-04-22,276.3316,,,,,,,0.0,23363.5901
2019-04-23,278.8163,,,,,,,0.0,23363.5901
2019-04-24,278.1975,,,,,,,0.0,23363.5901
2019-04-25,278.0261,,,,,,,0.0,23363.5901
2019-04-26,279.3208,,,,,,,0.0,23363.5901
2019-04-29,279.7588,,,,,,,0.0,23363.5901
2019-04-30,279.9016,,,,,,,0.0,23363.5901
2019-05-01,277.7976,,,,,,,0.0,23363.5901
2019-05-02,277.198,LEX,277.674,,,84.0,264.3014,-39.9832,23323.6068
2019-05-03,279.9111,,,PNL,279.9111,84.0,265.7353,187.9172,23551.5072
2019-05-06,278.7592,,,,,,,0.0,23551.5072
2019-05-07,274.104,,,,,,,0.0,23551.5072
2019-05-08,273.7232,LEX,273.7232,,,86.0,261.2595,0.0,23551.5072
2019-05-09,272.895,,,,,86.0,261.4616,-71.2269,23480.2803
2019-05-10,274.2658,,,PNL,274.2658,86.0,261.6895,46.6688,23598.176
2019-05-13,267.3734,LEX,268.8585,,,87.0,256.1111,-129.2045,23468.9715
2019-05-14,269.7915,,,PNL,269.7915,87.0,257.8547,81.1693,23679.3453
2019-05-15,271.3718,,,,,,,0.0,23679.3453
2019-05-16,273.885,,,,,,,0.0,23679.3453
2019-05-17,272.1144,,,,,,,0.0,23679.3453
2019-05-20,270.3151,,,,,,,0.0,23679.3453
2019-05-21,272.7522,,,,,,,0.0,23679.3453
2019-05-22,271.9144,,,,,,,0.0,23679.3453
2019-05-23,268.592,,,,,,,0.0,23679.3453
2019-05-24,269.2013,,,,,,,0.0,23679.3453
2019-05-28,266.6976,LEX,269.4964,,,87.0,260.1796,-243.4986,23435.8467
2019-05-29,264.9078,,,,,87.0,260.1796,-399.2051,23280.1402
2019-05-30,265.6314,,,,,87.0,260.1796,-336.2572,23343.0881
2019-05-31,262.0519,,,,,87.0,260.1796,-647.6737,23031.6716
2019-06-03,261.3855,,,,,87.0,260.1796,-705.6461,22973.6992
2019-06-04,267.0593,,,,,87.0,260.1796,-212.0281,23467.3172
2019-06-05,269.3726,,,,,87.0,260.1796,-10.7693,23668.576
2019-06-06,271.1242,,,PNL,271.1242,87.0,260.1969,141.6217,23820.967
2019-06-07,273.8375,,,,,,,0.0,23820.967
2019-06-10,275.0941,,,,,,,0.0,23820.967
2019-06-11,275.0274,,,,,,,0.0,23820.967
2019-06-12,274.542,,,,,,,0.0,23820.967
2019-06-13,275.6748,LEX,275.5034,PNL,275.6748,86.0,264.8727,14.7367,23835.7036
2019-06-14,275.3702,,,,,,,0.0,23835.7036
2019-06-17,275.4748,,,,,,,0.0,23835.7036
2019-06-18,278.3593,,,,,,,0.0,23835.7036
2019-06-19,278.9876,,,,,,,0.0,23835.7036
2019-06-20,281.6532,,,,,,,0.0,23835.7036
2019-06-21,281.2437,,,,,,,0.0,23835.7036
2019-06-24,280.8994,,,,,,,0.0,23835.7036
2019-06-25,278.1443,,,,,,,0.0,23835.7036
2019-06-26,277.8669,LEX,279.0914,,,85.0,267.1148,-104.0793,23731.6243
2019-06-27,278.8522,,,,,85.0,267.1148,-20.3297,23815.3739
2019-06-28,280.2872,,,PNL,280.2872,85.0,268.0323,101.6402,23937.3438
2019-07-01,282.8317,LEX,283.8075,,,84.0,271.0265,-81.9617,23855.3822
2019-07-02,283.5683,,,,,84.0,271.0265,-20.0923,23917.2515
2019-07-03,285.8354,,,PNL,285.8354,84.0,271.8464,170.3508,24107.6947
2019-07-05,285.5102,,,,,,,0.0,24107.6947
2019-07-08,283.9414,,,,,,,0.0,24107.6947
2019-07-09,284.2954,,,,,,,0.0,24107.6947
2019-07-10,285.6537,,,,,,,0.0,24107.6947
2019-07-11,286.3234,,,,,,,0.0,24107.6947
2019-07-12,287.6052,,,,,,,0.0,24107.6947
2019-07-15,287.7009,,,,,,,0.0,24107.6947
2019-07-16,286.773,,,,,,,0.0,24107.6947
2019-07-17,284.8215,LEX,286.7443,,,84.0,269.3684,-161.5151,23946.1796
2019-07-18,285.8642,,,,,84.0,269.3684,-73.9258,24033.7689
2019-07-19,284.2763,,,,,84.0,269.3684,-207.311,23900.3836
2019-07-22,284.9745,,,,,84.0,269.3684,-148.6589,23959.0358
2019-07-23,287.0121,,,PNL,287.0121,84.0,269.3684,22.4995,24130.1942
2019-07-24,288.361,,,,,,,0.0,24130.1942
2019-07-25,286.9835,,,,,,,0.0,24130.1942
2019-07-26,288.9062,,,,,,,0.0,24130.1942
2019-07-29,288.3801,,,,,,,0.0,24130.1942
2019-07-30,287.6722,,,,,,,0.0,24130.1942
2019-07-31,284.525,LEX,287.9305,,,83.0,268.6109,-282.6596,23847.5346
2019-08-01,282.0473,,,,,83.0,268.7065,-488.3054,23641.8888
2019-08-02,279.9237,,,,,83.0,268.8767,-664.5633,23465.6309
2019-08-05,271.5054,,,,,83.0,269.0552,-1363.2806,22766.9136
2019-08-06,275.3127,,,,,83.0,269.3469,-1047.2738,23082.9204
2019-08-07,275.4753,,,,,83.0,269.8547,-1033.778,23096.4162
2019-08-08,280.8802,,,,,83.0,270.6342,-585.1705,23545.0237
2019-08-09,278.967,,,,,83.0,271.4028,-743.9694,23386.2248
2019-08-12,275.571,,,,,83.0,272.6322,-1025.8349,23104.3593
2019-08-13,279.8567,,,,,83.0,274.235,-670.1235,23460.0707
2019-08-14,271.5819,,,STOP_OUT,271.5819,83.0,274.7221,-1356.9302,22773.264
2019-08-15,272.2994,LEX,272.5195,,,83.0,260.1211,-18.2625,22755.0014
2019-08-16,276.3173,,,PNL,276.3173,83.0,264.0239,315.2166,23088.4805
2019-08-19,279.6463,,,,,,,0.0,23088.4805
2019-08-20,277.5034,,,,,,,0.0,23088.4805
2019-08-21,279.7611,LEX,279.7898,,,82.0,267.969,-2.3533,23086.1272
2019-08-22,279.6749,,,,,82.0,269.2236,-9.42,23079.0605
2019-08-23,272.4908,,,,,82.0,269.2236,-598.5203,22489.9602
2019-08-26,275.5041,,,,,82.0,269.2236,-351.4264,22737.0541
2019-08-27,274.4232,,,,,82.0,269.2236,-440.0627,22648.4178
2019-08-28,276.3555,,,,,82.0,269.2236,-281.6108,22806.8697
2019-08-29,279.8854,,,PNL,279.8854,82.0,269.2236,7.8418,23096.3223
2019-08-30,279.7611,,,,,,,0.0,23096.3223
2019-09-03,278.1252,,,,,,,0.0,23096.3223
2019-09-04,281.2821,,,,,,,0.0,23096.3223
2019-09-05,284.898,,,,,,,0.0,23096.3223
2019-09-06,285.118,,,,,,,0.0,23096.3223
2019-09-09,285.2616,,,,,,,0.0,23096.3223
2019-09-10,285.1946,,,,,,,0.0,23096.3223
2019-09-11,287.2226,,,,,,,0.0,23096.3223
2019-09-12,288.2175,,,,,,,0.0,23096.3223
2019-09-13,288.0261,,,,,,,0.0,23096.3223
2019-09-16,287.1365,,,,,,,0.0,23096.3223
2019-09-17,287.8636,,,,,,,0.0,23096.3223
2019-09-18,288.0357,,,,,,,0.0,23096.3223
2019-09-19,288.0166,,,,,,,0.0,23096.3223
2019-09-20,286.6558,,,,,,,0.0,23096.3223
2019-09-23,286.5884,,,,,,,0.0,23096.3223
2019-09-24,284.3396,,,,,,,0.0,23096.3223
2019-09-25,286.0214,LEX,284.4261,PNL,286.0214,81.0,273.2781,129.2207,23225.543
2019-09-26,285.4256,,,,,,,0.0,23225.543
2019-09-27,283.8879,,,,,,,0.0,23225.543
2019-09-30,285.2046,LEX,284.4357,PNL,285.2046,81.0,272.7516,62.2739,23287.8169
2019-10-01,281.8122,,,,,,,0.0,23287.8169
2019-10-02,276.834,LEX,280.1399,,,83.0,266.9888,-274.393,23013.4239
2019-10-03,279.1021,,,,,83.0,267.1704,-86.1432,23201.6738
2019-10-04,282.8789,,,PNL,282.8789,83.0,270.3043,227.3337,23515.1506
2019-10-07,281.6584,LEX,282.0332,,,83.0,271.1868,-31.1093,23484.0413
2019-10-08,277.2857,,,,,83.0,271.3615,-394.0368,23121.1139
2019-10-09,279.9189,,,,,83.0,271.5783,-175.4837,23339.667
2019-10-10,281.8122,,,,,83.0,271.6401,-18.3439,23496.8067
2019-10-11,284.7337,,,PNL,284.7337,83.0,274.9171,224.1439,23739.2946
2019-10-14,284.4166,,,,,,,0.0,23739.2946
2019-10-15,287.2324,,,,,,,0.0,23739.2946
2019-10-16,286.7711,,,,,,,0.0,23739.2946
2019-10-17,287.6168,,,,,,,0.0,23739.2946
2019-10-18,286.3579,,,,,,,0.0,23739.2946
2019-10-21,288.2991,,,,,,,0.0,23739.2946
2019-10-22,287.3573,,,,,,,0.0,23739.2946
2019-10-23,288.1934,,,,,,,0.0,23739.2946
2019-10-24,288.6643,,,,,,,0.0,23739.2946
2019-10-25,289.8464,,,,,,,0.0,23739.2946
2019-10-28,291.48,,,,,,,0.0,23739.2946
2019-10-29,291.3937,,,,,,,0.0,23739.2946
2019-10-30,292.2874,,,,,,,0.0,23739.2946
2019-10-31,291.5089,,,,,,,0.0,23739.2946
2019-11-01,294.2094,,,,,,,0.0,23739.2946
2019-11-04,295.3915,,,,,,,0.0,23739.2946
2019-11-05,295.0648,,,,,,,0.0,23739.2946
2019-11-06,295.132,,,,,,,0.0,23739.2946
2019-11-07,296.1699,,,,,,,0.0,23739.2946
2019-11-08,296.9004,,,,,,,0.0,23739.2946
2019-11-11,296.3333,,,,,,,0.0,23739.2946
2019-11-12,296.958,,,,,,,0.0,23739.2946
2019-11-13,297.0541,,,,,,,0.0,23739.2946
2019-11-14,297.4866,,,,,,,0.0,23739.2946
2019-11-15,299.6392,,,,,,,0.0,23739.2946
2019-11-18,299.8603,,,,,,,0.0,23739.2946
2019-11-19,299.7738,,,,,,,0.0,23739.2946
2019-11-20,298.659,,,,,,,0.0,23739.2946
2019-11-21,298.1785,LEX,298.7743,,,79.0,283.6039,-47.0727,23692.2218
2019-11-22,298.8416,,,PNL,298.8416,79.0,283.6039,5.3106,23744.6052
2019-11-25,301.1577,LEX,299.8219,PNL,301.1577,79.0,284.7841,105.5299,23850.135
2019-11-26,301.84,,,,,,,0.0,23850.135
2019-11-27,303.1854,,,,,,,0.0,23850.135
2019-11-29,302.0611,,,,,,,0.0,23850.135
2019-12-02,299.4951,,,,,,,0.0,23850.135
2019-12-03,297.4866,,,,,,,0.0,23850.135
2019-12-04,299.3221,LEX,298.5917,PNL,299.3221,79.0,281.613,57.6987,23907.8337
2019-12-05,299.8603,,,,,,,0.0,23907.8337
2019-12-06,302.5992,,,,,,,0.0,23907.8337
2019-12-09,301.6478,,,,,,,0.0,23907.8337
2019-12-10,301.3114,,,,,,,0.0,23907.8337
2019-12-11,302.1668,LEX,301.792,PNL,302.1668,79.0,283.6608,29.6101,23937.4437
2019-12-12,304.7712,,,,,,,0.0,23937.4437
2019-12-13,304.9538,,,,,,,0.0,23937.4437
2019-12-16,307.0488,,,,,,,0.0,23937.4437
2019-12-17,307.1161,,,,,,,0.0,23937.4437
2019-12-18,307.1353,,,,,,,0.0,23937.4437
2019-12-19,308.3943,,,,,,,0.0,23937.4437
2019-12-20,309.7463,,,,,,,0.0,23937.4437
2019-12-23,310.2195,,,,,,,0.0,23937.4437
2019-12-24,310.2292,,,,,,,0.0,23937.4437
2019-12-26,311.8806,,,,,,,0.0,23937.4437
2019-12-27,311.8033,,,,,,,0.0,23937.4437
2019-12-30,310.0843,,,,,,,0.0,23937.4437
2019-12-31,310.8376,,,,,,,0.0,23937.4437
2020-01-02,313.7445,,,,,,,0.0,23937.4437
2020-01-03,311.3687,,,,,,,0.0,23937.4437
2020-01-06,312.5566,,,,,,,0.0,23937.4437
2020-01-07,311.6778,,,,,,,0.0,23937.4437
2020-01-08,313.3389,,,,,,,0.0,23937.4437
2020-01-09,315.4635,,,,,,,0.0,23937.4437
2020-01-10,314.5558,,,,,,,0.0,23937.4437
2020-01-13,316.719,,,,,,,0.0,23937.4437
2020-01-14,316.2362,,,,,,,0.0,23937.4437
2020-01-15,316.9508,,,,,,,0.0,23937.4437
2020-01-16,319.5873,,,,,,,0.0,23937.4437
2020-01-17,320.5821,,,,,,,0.0,23937.4437
2020-01-21,319.9542,,,,,,,0.0,23937.4437
2020-01-22,319.993,,,,,,,0.0,23937.4437
2020-01-23,320.36,,,,,,,0.0,23937.4437
2020-01-24,317.511,,,,,,,0.0,23937.4437
2020-01-27,312.4214,LEX,311.9675,PNL,312.4214,76.0,295.5516,34.4967,23971.9405
2020-01-28,315.6953,,,,,,,0.0,23971.9405
2020-01-29,315.4346,,,,,,,0.0,23971.9405
2020-01-30,316.4582,,,,,,,0.0,23971.9405
2020-01-31,310.712,,,,,,,0.0,23971.9405
2020-02-03,313.0202,LEX,312.2766,PNL,313.0202,76.0,297.6292,56.5152,24028.4557
2020-02-04,317.791,,,,,,,0.0,24028.4557
2020-02-05,321.4609,,,,,,,0.0,24028.4557
2020-02-06,322.5425,,,,,,,0.0,24028.4557
2020-02-07,320.8235,,,,,,,0.0,24028.4557
2020-02-10,323.2185,,,,,,,0.0,24028.4557
2020-02-11,323.7787,,,,,,,0.0,24028.4557
2020-02-12,325.8647,,,,,,,0.0,24028.4557
2020-02-13,325.517,,,,,,,0.0,24028.4557
2020-02-14,326.0386,,,,,,,0.0,24028.4557
2020-02-18,325.1984,,,,,,,0.0,24028.4557
2020-02-19,326.7532,,,,,,,0.0,24028.4557
2020-02-20,325.4108,,,,,,,0.0,24028.4557
2020-02-21,322.0597,,,,,,,0.0,24028.4557
2020-02-24,311.3784,LEX,312.0738,,,76.0,306.2448,-52.8461,23975.6096
2020-02-25,301.943,,,STOP_OUT,301.943,76.0,306.2448,-769.941,23258.5146
2020-02-26,300.8324,LEX,303.4206,,,76.0,290.9029,-196.7041,23061.8106
2020-02-27,287.3215,,,STOP_OUT,287.3215,76.0,290.9029,-1223.5347,22034.9799
2020-02-28,286.1143,,,,,,,0.0,22034.9799
2020-03-02,298.5049,LEX,287.9975,PNL,298.5049,76.0,276.7483,798.5634,22833.5433
2020-03-03,289.958,,,,,,,0.0,22833.5433
2020-03-04,302.1458,,,,,,,0.0,22833.5433
2020-03-05,292.102,,,,,,,0.0,22833.5433
2020-03-06,287.2732,,,,,,,0.0,22833.5433
2020-03-09,264.8387,,,,,,,0.0,22833.5433
2020-03-10,278.5428,,,,,,,0.0,22833.5433
2020-03-11,264.9643,,,,,,,0.0,22833.5433
